#{"t_start": 1535018474.9557319, "env_id": "InvertedPendulum-v2"}
r,l,t
6.0,6,10.507174
7.0,7,10.524335
7.0,7,10.541918
3.0,3,10.549229
4.0,4,10.558845
7.0,7,10.576535
5.0,5,10.589198
4.0,4,10.599219
8.0,8,10.618352
3.0,3,10.626136
4.0,4,10.63578
4.0,4,10.645392
30.0,30,10.717186
5.0,5,10.729334
6.0,6,10.743777
10.0,10,10.768682
4.0,4,10.778811
7.0,7,10.794312
17.0,17,10.829824
13.0,13,10.856535
6.0,6,10.869777
14.0,14,10.898711
4.0,4,10.907676
4.0,4,10.916135
4.0,4,10.924652
39.0,39,11.007002
7.0,7,11.022168
15.0,15,11.052934
5.0,5,11.063602
6.0,6,11.077542
4.0,4,11.087233
7.0,7,11.104109
5.0,5,11.115838
4.0,4,11.125758
19.0,19,11.170065
5.0,5,11.182086
11.0,11,11.207761
8.0,8,11.227266
12.0,12,11.255371
6.0,6,11.269673
10.0,10,11.294778
3.0,3,11.302647
4.0,4,11.31285
16.0,16,11.351326
13.0,13,11.383129
6.0,6,11.39823
5.0,5,11.410301
5.0,5,11.422764
8.0,8,11.439537
16.0,16,11.473754
14.0,14,11.50356
8.0,8,11.520665
9.0,9,11.539691
19.0,19,11.577052
5.0,5,11.586422
3.0,3,11.592283
15.0,15,11.62001
7.0,7,11.632831
12.0,12,11.655493
4.0,4,11.663459
6.0,6,11.67541
10.0,10,11.694175
10.0,10,11.713176
13.0,13,11.737263
7.0,7,11.751962
6.0,6,11.764984
15.0,15,11.796207
4.0,4,11.804924
4.0,4,11.813604
6.0,6,11.826885
14.0,14,11.856402
14.0,14,11.885283
18.0,18,11.924702
4.0,4,11.933991
15.0,15,11.967849
20.0,20,12.012645
10.0,10,12.035685
19.0,19,12.077483
13.0,13,12.106591
6.0,6,12.120192
4.0,4,12.12928
8.0,8,12.147789
12.0,12,12.177616
13.0,13,12.205206
9.0,9,12.224942
4.0,4,12.233833
8.0,8,12.250932
24.0,24,12.303538
23.0,23,12.359803
8.0,8,12.380097
23.0,23,12.448406
16.0,16,12.486487
12.0,12,12.511877
6.0,6,12.524859
5.0,5,12.536402
6.0,6,12.549778
13.0,13,12.577919
4.0,4,12.586791
4.0,4,12.596057
6.0,6,12.609524
16.0,16,12.643915
11.0,11,12.667666
5.0,5,12.678541
15.0,15,12.709831
8.0,8,12.726863
4.0,4,12.73533
3.0,3,12.742204
4.0,4,12.750845
5.0,5,12.762115
9.0,9,12.781749
15.0,15,12.816309
4.0,4,12.826334
23.0,23,12.882878
9.0,9,12.905113
10.0,10,12.928918
8.0,8,12.949003
4.0,4,12.959185
11.0,11,12.98593
10.0,10,13.010587
4.0,4,13.021192
23.0,23,13.077135
5.0,5,13.090022
4.0,4,13.10029
4.0,4,13.111016
9.0,9,13.133241
4.0,4,13.142882
10.0,10,13.166733
4.0,4,13.177128
10.0,10,13.202474
24.0,24,13.259171
4.0,4,13.269494
8.0,8,13.290149
14.0,14,13.325778
8.0,8,13.346376
4.0,4,13.357585
9.0,9,13.380094
7.0,7,13.397162
6.0,6,13.412503
5.0,5,13.424924
8.0,8,13.445438
6.0,6,13.459556
10.0,10,13.484513
6.0,6,13.500933
11.0,11,13.530321
7.0,7,13.549074
12.0,12,13.579537
6.0,6,13.596353
5.0,5,13.609179
7.0,7,13.627412
11.0,11,16.854366
7.0,7,16.875305
8.0,8,16.899945
7.0,7,16.920967
7.0,7,16.940285
4.0,4,16.949055
13.0,13,16.976651
4.0,4,16.985842
6.0,6,16.998555
14.0,14,17.028257
14.0,14,17.05836
10.0,10,17.079493
8.0,8,17.095703
4.0,4,17.104413
9.0,9,17.123253
9.0,9,17.142605
6.0,6,17.15508
11.0,11,17.177961
9.0,9,17.197011
14.0,14,17.226468
11.0,11,17.249163
12.0,12,17.274631
8.0,8,17.291905
8.0,8,17.309431
4.0,4,17.318001
12.0,12,17.343317
25.0,25,17.395764
18.0,18,17.437268
11.0,11,17.463633
10.0,10,17.488196
13.0,13,17.521043
11.0,11,17.547724
21.0,21,17.600647
17.0,17,17.644748
19.0,19,17.693189
11.0,11,17.721392
6.0,6,17.736597
21.0,21,17.790463
13.0,13,17.816338
5.0,5,17.82686
5.0,5,17.837265
7.0,7,17.851642
9.0,9,17.869447
6.0,6,17.881764
17.0,17,17.91771
10.0,10,17.940465
7.0,7,17.956467
7.0,7,17.972232
14.0,14,18.002105
12.0,12,18.027573
19.0,19,18.066895
11.0,11,18.090241
14.0,14,18.118011
5.0,5,18.129432
9.0,9,18.14734
7.0,7,18.162419
12.0,12,18.187166
18.0,18,18.225283
6.0,6,18.239033
7.0,7,18.256319
5.0,5,18.267356
11.0,11,18.292673
23.0,23,18.344139
5.0,5,18.355558
9.0,9,18.376429
9.0,9,18.397305
6.0,6,18.411272
5.0,5,18.423038
5.0,5,18.435492
8.0,8,18.453937
9.0,9,18.475115
12.0,12,18.501564
4.0,4,18.511401
5.0,5,18.5234
5.0,5,18.535336
15.0,15,18.570923
7.0,7,18.587804
11.0,11,18.61243
8.0,8,18.631438
31.0,31,18.703388
19.0,19,18.747951
14.0,14,18.779654
13.0,13,18.808839
6.0,6,18.82319
5.0,5,18.834708
5.0,5,18.846473
4.0,4,18.856132
9.0,9,18.877742
7.0,7,18.89319
7.0,7,18.909005
20.0,20,18.954725
10.0,10,18.978295
9.0,9,18.999343
11.0,11,19.023937
19.0,19,19.067352
22.0,22,19.117729
19.0,19,19.159272
21.0,21,19.211436
11.0,11,19.237237
8.0,8,19.254353
8.0,8,19.271904
4.0,4,19.281338
18.0,18,19.319693
11.0,11,19.342611
7.0,7,19.358021
8.0,8,19.375337
15.0,15,19.408004
20.0,20,19.452045
3.0,3,19.459208
35.0,35,19.537749
12.0,12,19.565279
37.0,37,19.650907
5.0,5,19.662827
14.0,14,19.694569
7.0,7,19.711046
15.0,15,19.745038
12.0,12,19.772383
7.0,7,19.788398
11.0,11,19.811891
21.0,21,19.857409
6.0,6,19.870559
14.0,14,19.899802
12.0,12,19.926841
26.0,26,19.981331
10.0,10,20.002468
7.0,7,20.01741
14.0,14,20.045859
9.0,9,20.065932
7.0,7,20.080498
6.0,6,20.092926
8.0,8,20.109609
11.0,11,20.132813
14.0,14,20.162369
15.0,15,20.19391
5.0,5,20.205176
15.0,15,20.235978
15.0,15,20.267072
7.0,7,20.282041
9.0,9,20.301007
6.0,6,20.313122
15.0,15,20.344193
10.0,10,20.364825
5.0,5,20.375604
19.0,19,20.416582
21.0,21,20.461561
19.0,19,20.50057
5.0,5,20.511188
15.0,15,20.541134
4.0,4,20.54994
18.0,18,20.589956
8.0,8,20.60846
9.0,9,20.63038
5.0,5,20.64393
7.0,7,20.661735
26.0,26,20.724737
8.0,8,20.745262
9.0,9,20.764918
4.0,4,20.77405
7.0,7,20.790691
13.0,13,20.819956
32.0,32,20.892241
7.0,7,20.908727
13.0,13,20.938715
6.0,6,20.952644
23.0,23,21.004617
18.0,18,21.044703
35.0,35,21.122248
20.0,20,21.173052
3.0,3,21.181465
15.0,15,21.223081
9.0,9,21.244662
8.0,8,21.261898
9.0,9,21.280344
4.0,4,21.28932
12.0,12,21.315679
9.0,9,21.335134
8.0,8,21.353477
22.0,22,21.40002
11.0,11,21.429304
8.0,8,21.452067
10.0,10,24.696411
21.0,21,24.749445
15.0,15,24.782188
18.0,18,24.821531
24.0,24,24.875193
4.0,4,24.884533
27.0,27,24.943906
32.0,32,25.013603
12.0,12,25.040087
24.0,24,25.09348
7.0,7,25.109623
62.0,62,25.246231
21.0,21,25.293673
20.0,20,25.338324
14.0,14,25.369488
21.0,21,25.414504
15.0,15,25.449705
40.0,40,25.537097
31.0,31,25.605271
35.0,35,25.682467
16.0,16,25.717236
14.0,14,25.748857
5.0,5,25.760767
10.0,10,25.783188
37.0,37,25.863654
14.0,14,25.894913
22.0,22,25.944029
27.0,27,26.003922
41.0,41,26.102565
19.0,19,26.153501
15.0,15,26.195254
26.0,26,26.257075
24.0,24,26.307407
54.0,54,26.422361
5.0,5,26.434154
7.0,7,26.449528
5.0,5,26.460274
11.0,11,26.483729
14.0,14,26.514454
14.0,14,26.545655
12.0,12,26.572304
6.0,6,26.585788
15.0,15,26.618402
9.0,9,26.638584
17.0,17,26.67613
39.0,39,26.75808
39.0,39,26.843576
9.0,9,26.863938
50.0,50,26.970175
6.0,6,26.983831
19.0,19,27.024732
9.0,9,27.043992
5.0,5,27.055417
5.0,5,27.066458
13.0,13,27.09422
4.0,4,27.103302
24.0,24,27.153001
3.0,3,27.159308
12.0,12,27.185465
7.0,7,27.200021
28.0,28,27.257956
6.0,6,27.270755
7.0,7,27.285432
5.0,5,27.296111
6.0,6,27.308713
8.0,8,27.325287
48.0,48,27.425883
19.0,19,27.466012
9.0,9,27.485249
20.0,20,27.531438
22.0,22,27.586076
31.0,31,27.661087
6.0,6,27.674998
15.0,15,27.708496
15.0,15,27.742491
8.0,8,27.76028
9.0,9,27.780565
31.0,31,27.849591
15.0,15,27.881579
5.0,5,27.893187
35.0,35,27.972062
8.0,8,27.993102
11.0,11,28.020324
8.0,8,28.039616
22.0,22,28.088276
9.0,9,28.108407
9.0,9,28.129012
14.0,14,28.161481
6.0,6,28.175758
6.0,6,28.190165
43.0,43,28.283907
7.0,7,28.298933
10.0,10,28.322002
12.0,12,28.343729
6.0,6,28.35482
6.0,6,28.36616
27.0,27,28.415104
25.0,25,28.46096
12.0,12,28.483355
20.0,20,28.518708
17.0,17,28.549195
12.0,12,28.571876
23.0,23,28.636775
8.0,8,28.660808
12.0,12,28.694132
11.0,11,28.723075
31.0,31,28.805414
9.0,9,28.826216
28.0,28,28.888061
10.0,10,28.916676
28.0,28,28.997918
17.0,17,29.03896
4.0,4,29.05041
13.0,13,29.086575
7.0,7,29.1065
8.0,8,29.12529
14.0,14,29.156546
5.0,5,29.168342
49.0,49,32.30367
62.0,62,32.431355
16.0,16,32.464957
10.0,10,32.486317
8.0,8,32.506557
25.0,25,32.572381
53.0,53,32.683198
15.0,15,32.717149
10.0,10,32.739913
16.0,16,32.775527
5.0,5,32.787123
16.0,16,32.822762
32.0,32,32.892554
45.0,45,32.988343
52.0,52,33.094775
13.0,13,33.122524
43.0,43,33.212869
18.0,18,33.256459
16.0,16,33.295392
28.0,28,33.36132
11.0,11,33.387458
19.0,19,33.434271
13.0,13,33.466155
7.0,7,33.484995
32.0,32,33.555324
22.0,22,33.603525
41.0,41,33.691432
23.0,23,33.741973
9.0,9,33.761207
20.0,20,33.804231
8.0,8,33.822598
28.0,28,33.883516
15.0,15,33.91632
13.0,13,33.944967
7.0,7,33.960402
18.0,18,33.997347
17.0,17,34.033252
50.0,50,34.143436
16.0,16,34.184309
48.0,48,34.28995
8.0,8,34.307005
54.0,54,34.420684
17.0,17,34.457133
46.0,46,34.552419
36.0,36,34.629505
9.0,9,34.649229
12.0,12,34.675503
39.0,39,34.758754
26.0,26,34.812797
22.0,22,34.8584
11.0,11,34.882085
29.0,29,34.944551
13.0,13,34.973688
24.0,24,35.02723
10.0,10,35.050326
23.0,23,35.101622
21.0,21,35.146995
19.0,19,35.185245
15.0,15,35.216531
6.0,6,35.22982
65.0,65,35.363467
6.0,6,35.376157
12.0,12,35.400685
7.0,7,35.416366
40.0,40,35.500127
31.0,31,35.575116
42.0,42,35.670571
51.0,51,35.773203
23.0,23,35.819938
10.0,10,35.843605
68.0,68,36.006193
75.0,75,36.180994
25.0,25,36.245935
11.0,11,36.270669
18.0,18,36.310608
15.0,15,36.344574
27.0,27,36.403551
13.0,13,36.434717
45.0,45,36.546821
35.0,35,36.642177
26.0,26,36.711453
43.0,43,36.818565
5.0,5,36.832437
9.0,9,36.857137
40.0,40,39.942825
14.0,14,39.972932
44.0,44,40.065367
50.0,50,40.171364
22.0,22,40.231014
36.0,36,40.305288
89.0,89,40.47013
85.0,85,40.624594
24.0,24,40.670838
62.0,62,40.799436
74.0,74,40.969445
13.0,13,40.99447
12.0,12,41.016801
14.0,14,41.043372
11.0,11,41.063637
62.0,62,41.175915
46.0,46,41.263458
19.0,19,41.298513
56.0,56,41.400851
48.0,48,41.490153
6.0,6,41.502015
42.0,42,41.579308
21.0,21,41.619148
167.0,167,41.922312
44.0,44,42.002982
47.0,47,42.136669
64.0,64,42.287496
31.0,31,42.358798
12.0,12,42.390591
49.0,49,42.51765
21.0,21,42.565448
54.0,54,42.684515
32.0,32,42.756867
64.0,64,42.896864
123.0,123,43.16912
8.0,8,43.186689
40.0,40,43.276556
5.0,5,43.288234
31.0,31,43.356768
67.0,67,43.501355
21.0,21,43.546225
47.0,47,43.643865
178.0,178,44.0522
104.0,104,47.542476
84.0,84,47.762874
65.0,65,47.913325
161.0,161,48.28867
73.0,73,48.456677
193.0,193,48.896141
27.0,27,48.963931
79.0,79,49.138682
20.0,20,49.187218
9.0,9,49.210355
46.0,46,49.326024
58.0,58,49.471424
18.0,18,49.515731
131.0,131,49.808188
20.0,20,49.851272
49.0,49,49.958281
39.0,39,50.040223
120.0,120,50.30766
64.0,64,50.472038
6.0,6,50.485504
45.0,45,50.583744
5.0,5,50.59589
103.0,103,50.810815
73.0,73,50.968254
115.0,115,51.217443
61.0,61,51.350568
126.0,126,51.633817
57.0,57,51.756428
50.0,50,51.867608
74.0,74,52.029105
141.0,141,55.457923
60.0,60,55.579576
221.0,221,56.024772
96.0,96,56.261391
115.0,115,56.528135
58.0,58,56.641236
158.0,158,56.967455
119.0,119,57.305334
54.0,54,57.422983
109.0,109,57.686005
61.0,61,57.816319
41.0,41,57.906968
92.0,92,58.092935
63.0,63,58.237899
68.0,68,58.396532
15.0,15,58.427335
92.0,92,58.637676
74.0,74,58.783444
77.0,77,58.939347
133.0,133,59.230279
144.0,144,59.518462
44.0,44,59.603606
49.0,49,62.636828
18.0,18,62.66906
106.0,106,62.899861
405.0,405,63.929813
102.0,102,64.153292
60.0,60,64.275349
46.0,46,64.370548
69.0,69,64.513465
81.0,81,64.68441
94.0,94,64.885475
66.0,66,65.02234
50.0,50,65.127041
91.0,91,65.316084
70.0,70,65.470625
73.0,73,65.616984
46.0,46,65.70854
56.0,56,65.824383
95.0,95,66.017805
57.0,57,66.13206
61.0,61,66.264633
61.0,61,66.399325
93.0,93,66.603129
187.0,187,67.007724
313.0,313,70.438191
151.0,151,70.710373
109.0,109,70.913134
125.0,125,71.148433
242.0,242,71.593472
106.0,106,71.785017
91.0,91,71.952677
84.0,84,72.102387
137.0,137,72.348611
94.0,94,72.54258
91.0,91,72.751348
94.0,94,72.987288
75.0,75,73.165066
75.0,75,73.342506
97.0,97,73.585656
84.0,84,73.799517
71.0,71,73.974668
97.0,97,77.086342
557.0,557,78.241368
506.0,506,79.25783
79.0,79,79.425136
259.0,259,79.973233
1000.0,1000,85.112109
1000.0,1000,87.145743
207.0,207,87.616538
1000.0,1000,92.700644
1000.0,1000,94.701546
1000.0,1000,99.544096
1000.0,1000,101.572826
1000.0,1000,106.636626
1000.0,1000,108.853898
1000.0,1000,114.313848
1000.0,1000,116.399854
56.0,56,116.500803
1000.0,1000,121.584069
1000.0,1000,123.742249
1000.0,1000,129.608021
1000.0,1000,131.778455
1000.0,1000,137.186185
1000.0,1000,139.362645
1000.0,1000,144.460464
1000.0,1000,146.562221
1000.0,1000,151.918965
1000.0,1000,154.010112
1000.0,1000,159.10096
1000.0,1000,161.290541
1000.0,1000,166.515474
1000.0,1000,168.58785
1000.0,1000,173.933001
1000.0,1000,175.975008
1000.0,1000,181.456083
1000.0,1000,183.620639
1000.0,1000,185.711679
1000.0,1000,191.142855
57.0,57,191.279145
1000.0,1000,193.464333
1000.0,1000,198.806125
1000.0,1000,200.938034
1000.0,1000,206.001791
1000.0,1000,208.15105
1000.0,1000,213.503804
1000.0,1000,215.680615
1000.0,1000,221.381468
1000.0,1000,223.572911
1000.0,1000,229.165915
1000.0,1000,231.391291
1000.0,1000,236.510373
1000.0,1000,238.499085
1000.0,1000,243.585605
49.0,49,243.684871
67.0,67,243.82596
1000.0,1000,245.790907
1000.0,1000,251.447183
1000.0,1000,253.688516
66.0,66,253.825202
1000.0,1000,259.46813
1000.0,1000,261.594228
1000.0,1000,266.682633
1000.0,1000,268.798755
60.0,60,268.924222
31.0,31,268.988949
1000.0,1000,274.534207
1000.0,1000,276.645485
1000.0,1000,282.066024
1000.0,1000,284.005606
1000.0,1000,289.474739
1000.0,1000,291.668941
1000.0,1000,297.090191
1000.0,1000,299.278418
1000.0,1000,304.642913
1000.0,1000,306.957692
1000.0,1000,312.17205
1000.0,1000,314.193313
1000.0,1000,319.189039
1000.0,1000,321.336578
1000.0,1000,326.826857
805.0,805,328.469833
1000.0,1000,333.993809
1000.0,1000,336.00956
1000.0,1000,341.195563
1000.0,1000,343.414185
280.0,280,343.96621
1000.0,1000,349.233187
1000.0,1000,351.34829
1000.0,1000,356.62519
1000.0,1000,358.840684
1000.0,1000,364.336067
1000.0,1000,366.231427
1000.0,1000,371.087904
1000.0,1000,373.338069
1000.0,1000,378.614578
1000.0,1000,380.59443
1000.0,1000,385.97374
1000.0,1000,388.09762
1000.0,1000,393.059028
1000.0,1000,395.332166
1000.0,1000,400.397762
1000.0,1000,402.627907
1000.0,1000,404.793187
716.0,716,409.399998
1000.0,1000,411.49418
1000.0,1000,416.68635
1000.0,1000,418.974551
714.0,714,423.70289
528.0,528,424.746375
441.0,441,425.746403
695.0,695,427.362722
601.0,601,431.883034
586.0,586,433.34226
528.0,528,434.437701
415.0,415,438.311266
495.0,495,439.37629
679.0,679,440.853838
599.0,599,442.181381
1000.0,1000,447.263525
1000.0,1000,449.45176
1000.0,1000,454.57589
1000.0,1000,456.828631
1000.0,1000,462.15722
1000.0,1000,464.260142
1000.0,1000,469.828212
1000.0,1000,471.942133
1000.0,1000,477.394509
1000.0,1000,479.432833
1000.0,1000,484.741647
1000.0,1000,486.84282
832.0,832,491.636499
640.0,640,493.047879
63.0,63,493.168796
83.0,83,493.335751
804.0,804,494.939547
1000.0,1000,500.02654
1000.0,1000,502.289232
1000.0,1000,507.275275
1000.0,1000,509.459064
1000.0,1000,514.836515
1000.0,1000,516.903503
1000.0,1000,522.08576
1000.0,1000,524.336669
1000.0,1000,529.746789
735.0,735,531.364038
1000.0,1000,536.8055
1000.0,1000,538.95868
1000.0,1000,544.618014
1000.0,1000,546.796365
1000.0,1000,551.859743
1000.0,1000,553.955298
1000.0,1000,559.008839
1000.0,1000,561.309677
1000.0,1000,566.701443
1000.0,1000,569.067551
1000.0,1000,574.269292
1000.0,1000,576.593295
1000.0,1000,581.698714
1000.0,1000,583.787486
1000.0,1000,589.220573
445.0,445,590.158152
672.0,672,591.66534
69.0,69,591.819395
1000.0,1000,596.973635
1000.0,1000,599.185304
1000.0,1000,604.660173
1000.0,1000,606.952607
1000.0,1000,611.930336
1000.0,1000,614.294616
1000.0,1000,616.218379
515.0,515,620.297529
447.0,447,621.27511
340.0,340,621.993723
920.0,920,626.678503
325.0,325,627.343091
573.0,573,628.585652
505.0,505,629.670402
540.0,540,633.862461
646.0,646,635.184898
424.0,424,635.967034
403.0,403,636.763239
420.0,420,637.622541
624.0,624,642.227344
733.0,733,643.840622
793.0,793,648.844256
1000.0,1000,651.047001
1000.0,1000,653.209823
1000.0,1000,658.878105
1000.0,1000,661.16752
1000.0,1000,666.785821
1000.0,1000,668.999643
1000.0,1000,674.410352
470.0,470,675.490399
1000.0,1000,680.594557
1000.0,1000,682.961261
1000.0,1000,688.15976
1000.0,1000,690.50201
1000.0,1000,695.964194
1000.0,1000,698.34848
320.0,320,699.062738
1000.0,1000,704.380083
1000.0,1000,706.702877
1000.0,1000,711.981583
1000.0,1000,714.333274
1000.0,1000,719.199222
1000.0,1000,721.414568
1000.0,1000,726.739822
1000.0,1000,728.984048
1000.0,1000,734.291048
1000.0,1000,736.708412
1000.0,1000,742.114904
1000.0,1000,744.505921
1000.0,1000,749.572836
1000.0,1000,751.606689
53.0,53,751.722139
1000.0,1000,756.942875
1000.0,1000,759.16138
1000.0,1000,763.907701
1000.0,1000,766.062693
1000.0,1000,770.884207
1000.0,1000,773.105036
1000.0,1000,778.219219
1000.0,1000,780.362613
1000.0,1000,782.507553
1000.0,1000,787.888496
1000.0,1000,789.95468
1000.0,1000,795.014733
1000.0,1000,797.342112
1000.0,1000,802.554184
1000.0,1000,804.634834
1000.0,1000,810.005033
1000.0,1000,812.16825
1000.0,1000,817.557403
1000.0,1000,819.750167
1000.0,1000,824.983988
1000.0,1000,827.308289
1000.0,1000,832.920947
1000.0,1000,835.268133
1000.0,1000,840.04439
1000.0,1000,842.231371
1000.0,1000,847.71828
1000.0,1000,850.031764
