#{"t_start": 1535018474.9606843, "env_id": "InvertedPendulum-v2"}
r,l,t
9.0,9,8.948025
17.0,17,8.99416
8.0,8,9.01686
5.0,5,9.030647
8.0,8,9.046396
5.0,5,9.057104
6.0,6,9.069387
7.0,7,9.083708
8.0,8,9.100426
12.0,12,9.126518
9.0,9,9.145524
8.0,8,9.164199
5.0,5,9.176333
6.0,6,9.189575
14.0,14,9.220682
18.0,18,9.260179
8.0,8,9.277739
22.0,22,9.327007
5.0,5,9.340387
12.0,12,9.36877
5.0,5,9.380057
8.0,8,9.399516
18.0,18,9.440014
7.0,7,9.456584
14.0,14,9.488738
7.0,7,9.504662
6.0,6,9.518517
6.0,6,9.532976
8.0,8,9.550936
10.0,10,9.573804
8.0,8,9.592019
8.0,8,9.609598
8.0,8,9.627497
9.0,9,9.647922
6.0,6,9.66246
23.0,23,9.712718
12.0,12,9.738803
5.0,5,9.750453
9.0,9,9.771787
6.0,6,9.785268
5.0,5,9.796494
9.0,9,9.815845
4.0,4,9.825988
7.0,7,9.841413
5.0,5,9.853295
6.0,6,9.867326
12.0,12,9.895057
6.0,6,9.909166
6.0,6,9.92286
11.0,11,9.948182
11.0,11,9.973051
8.0,8,9.990946
19.0,19,10.0334
11.0,11,10.058229
4.0,4,10.068339
10.0,10,10.094396
4.0,4,10.104605
4.0,4,10.115397
5.0,5,10.129022
11.0,11,10.157314
14.0,14,10.191864
5.0,5,10.200944
4.0,4,10.208143
16.0,16,10.240742
6.0,6,10.254495
13.0,13,10.285843
4.0,4,10.295917
5.0,5,10.308031
4.0,4,10.317612
5.0,5,10.331889
8.0,8,10.355187
4.0,4,10.367898
9.0,9,10.392986
7.0,7,10.412323
6.0,6,10.429594
8.0,8,10.450531
6.0,6,10.462574
9.0,9,10.481379
5.0,5,10.491835
8.0,8,10.509141
13.0,13,10.535802
10.0,10,10.556828
4.0,4,10.565872
22.0,22,10.610829
16.0,16,10.643421
5.0,5,10.654321
5.0,5,10.664522
10.0,10,10.686072
6.0,6,10.698941
9.0,9,10.717442
12.0,12,10.742799
6.0,6,10.755803
5.0,5,10.767111
5.0,5,10.777892
6.0,6,10.790562
8.0,8,10.807438
6.0,6,10.820052
6.0,6,10.832608
10.0,10,10.852586
6.0,6,10.865032
3.0,3,10.871729
8.0,8,10.888262
4.0,4,10.897333
5.0,5,10.908914
11.0,11,10.9318
7.0,7,10.947244
5.0,5,10.957987
4.0,4,10.966781
7.0,7,10.98244
7.0,7,10.997822
7.0,7,11.012466
4.0,4,11.020888
7.0,7,11.036232
6.0,6,11.048814
6.0,6,11.061956
9.0,9,11.081027
4.0,4,11.089613
12.0,12,11.115558
5.0,5,11.126055
5.0,5,11.13625
7.0,7,11.150481
8.0,8,11.167742
5.0,5,11.178448
4.0,4,11.187059
11.0,11,11.210222
6.0,6,11.22368
6.0,6,11.236858
5.0,5,11.247934
4.0,4,11.256341
8.0,8,11.273591
6.0,6,11.286395
5.0,5,11.297466
7.0,7,11.313098
5.0,5,11.323511
6.0,6,11.336702
4.0,4,11.345834
5.0,5,11.356537
13.0,13,11.384307
4.0,4,11.392895
5.0,5,11.403797
6.0,6,11.416643
3.0,3,11.423843
5.0,5,11.436889
9.0,9,11.457998
11.0,11,11.484221
10.0,10,11.512029
4.0,4,11.523773
12.0,12,11.555442
11.0,11,11.584579
11.0,11,11.614144
8.0,8,11.636094
7.0,7,11.654572
5.0,5,11.667551
5.0,5,11.681638
13.0,13,11.716295
5.0,5,11.729793
4.0,4,11.740511
5.0,5,11.75238
5.0,5,11.764246
5.0,5,11.775297
16.0,16,11.811659
6.0,6,11.825292
6.0,6,11.838961
6.0,6,11.852729
6.0,6,11.86606
8.0,8,11.883854
14.0,14,11.916375
5.0,5,11.928391
6.0,6,11.942303
11.0,11,11.966154
4.0,4,11.975506
6.0,6,11.989979
9.0,9,12.010207
8.0,8,12.028148
6.0,6,12.041905
7.0,7,12.058676
7.0,7,12.075323
14.0,14,12.107577
5.0,5,12.119789
7.0,7,12.135928
5.0,5,12.147792
4.0,4,12.158522
4.0,4,12.168129
6.0,6,12.180831
8.0,8,12.198429
7.0,7,12.213748
6.0,6,12.226281
3.0,3,12.232983
10.0,10,12.254378
8.0,8,12.27189
8.0,8,12.290531
4.0,4,12.299641
4.0,4,12.309183
11.0,11,12.335874
8.0,8,12.354891
4.0,4,12.364595
5.0,5,12.376024
19.0,19,12.420207
8.0,8,12.440317
9.0,9,12.46254
5.0,5,12.474967
6.0,6,12.489369
5.0,5,12.501031
7.0,7,12.516291
8.0,8,12.535023
8.0,8,12.552693
9.0,9,12.572208
12.0,12,12.597546
7.0,7,12.612122
5.0,5,12.623022
4.0,4,12.63153
4.0,4,12.641317
18.0,18,12.684948
6.0,6,12.699779
13.0,13,12.731561
4.0,4,12.741815
4.0,4,12.752398
5.0,5,12.764347
7.0,7,12.781395
6.0,6,12.796646
12.0,12,12.827075
5.0,5,12.840335
9.0,9,12.863264
3.0,3,12.871239
8.0,8,12.891617
26.0,26,12.955293
5.0,5,12.967411
7.0,7,12.982048
13.0,13,13.009957
9.0,9,13.028154
7.0,7,13.042408
8.0,8,13.058568
4.0,4,13.067016
13.0,13,13.093288
12.0,12,13.120564
21.0,21,13.170207
3.0,3,13.178547
5.0,5,13.18947
5.0,5,13.199869
5.0,5,13.210044
11.0,11,13.234208
5.0,5,13.245749
5.0,5,13.256035
5.0,5,13.266553
20.0,20,13.309461
9.0,9,13.330693
9.0,9,13.350921
5.0,5,13.36307
17.0,17,16.289136
5.0,5,16.300724
5.0,5,16.311725
11.0,11,16.336007
3.0,3,16.343173
3.0,3,16.350453
10.0,10,16.373028
10.0,10,16.395652
21.0,21,16.443599
4.0,4,16.452572
11.0,11,16.477558
9.0,9,16.496427
8.0,8,16.514927
4.0,4,16.524342
6.0,6,16.53647
4.0,4,16.54487
11.0,11,16.568342
11.0,11,16.595838
6.0,6,16.61045
14.0,14,16.647492
4.0,4,16.657263
3.0,3,16.664589
7.0,7,16.680844
10.0,10,16.704659
5.0,5,16.717993
20.0,20,16.774941
7.0,7,16.794915
6.0,6,16.812546
8.0,8,16.833415
7.0,7,16.847745
14.0,14,16.876989
6.0,6,16.889696
5.0,5,16.90008
7.0,7,16.915725
4.0,4,16.924849
5.0,5,16.934948
7.0,7,16.949846
7.0,7,16.964819
13.0,13,16.992306
11.0,11,17.015463
12.0,12,17.040422
5.0,5,17.049738
17.0,17,17.083113
9.0,9,17.100938
15.0,15,17.130257
6.0,6,17.142693
8.0,8,17.158831
7.0,7,17.172136
5.0,5,17.182536
5.0,5,17.193198
7.0,7,17.206783
5.0,5,17.217336
3.0,3,17.223837
12.0,12,17.247601
9.0,9,17.265485
8.0,8,17.28158
10.0,10,17.302383
15.0,15,17.333567
9.0,9,17.353322
6.0,6,17.365532
5.0,5,17.375876
8.0,8,17.391886
7.0,7,17.406801
5.0,5,17.416948
6.0,6,17.428944
4.0,4,17.437148
7.0,7,17.451156
4.0,4,17.459294
7.0,7,17.473471
5.0,5,17.483942
5.0,5,17.49453
7.0,7,17.509329
5.0,5,17.519625
6.0,6,17.533455
7.0,7,17.549389
4.0,4,17.557795
4.0,4,17.566046
7.0,7,17.580877
6.0,6,17.593303
9.0,9,17.612408
5.0,5,17.62361
8.0,8,17.639957
5.0,5,17.650666
16.0,16,17.68469
5.0,5,17.695065
8.0,8,17.712798
27.0,27,17.770102
5.0,5,17.781538
7.0,7,17.796389
9.0,9,17.815208
4.0,4,17.823331
10.0,10,17.842815
7.0,7,17.856642
7.0,7,17.870362
6.0,6,17.881717
14.0,14,17.910669
5.0,5,17.921308
5.0,5,17.931508
4.0,4,17.939763
45.0,45,18.039674
5.0,5,18.051171
6.0,6,18.064533
6.0,6,18.077188
12.0,12,18.103112
5.0,5,18.113579
5.0,5,18.12449
10.0,10,18.145753
4.0,4,18.155471
4.0,4,18.164577
7.0,7,18.179509
7.0,7,18.19504
11.0,11,18.218939
4.0,4,18.229315
6.0,6,18.246132
4.0,4,18.257502
9.0,9,18.281614
14.0,14,18.318156
5.0,5,18.331017
4.0,4,18.342433
17.0,17,18.387686
9.0,9,18.412482
23.0,23,18.473265
4.0,4,18.483959
5.0,5,18.497509
12.0,12,18.529109
19.0,19,18.580516
4.0,4,18.591098
7.0,7,18.61068
8.0,8,18.63345
5.0,5,18.647034
7.0,7,18.666716
12.0,12,18.699435
5.0,5,18.712734
5.0,5,18.726279
6.0,6,18.742784
6.0,6,18.758561
13.0,13,18.792807
5.0,5,18.806917
7.0,7,18.825103
13.0,13,18.860454
9.0,9,18.884358
11.0,11,18.914359
7.0,7,18.933116
7.0,7,18.95111
7.0,7,18.970121
4.0,4,18.981699
19.0,19,19.034807
33.0,33,19.125498
28.0,28,19.198124
11.0,11,19.227006
19.0,19,19.27572
6.0,6,19.29108
4.0,4,19.301129
5.0,5,19.314069
10.0,10,19.340534
7.0,7,19.359359
10.0,10,19.38544
9.0,9,19.409218
6.0,6,19.424496
15.0,15,19.462049
5.0,5,19.475213
7.0,7,19.494553
6.0,6,19.511483
5.0,5,19.524549
7.0,7,19.543993
12.0,12,19.575985
6.0,6,19.59144
18.0,18,19.638793
10.0,10,19.665147
5.0,5,19.67841
9.0,9,19.701385
6.0,6,19.717237
5.0,5,19.730662
6.0,6,19.746779
7.0,7,19.765862
6.0,6,19.78127
8.0,8,19.801507
16.0,16,19.835839
16.0,16,19.87012
4.0,4,19.879075
6.0,6,19.892648
3.0,3,19.899471
33.0,33,19.969957
10.0,10,19.991732
21.0,21,20.036071
4.0,4,20.044726
5.0,5,20.056027
9.0,9,20.07521
4.0,4,20.083935
10.0,10,20.104418
6.0,6,20.116974
5.0,5,20.127922
4.0,4,20.136576
8.0,8,20.153978
3.0,3,20.160548
13.0,13,20.186933
8.0,8,20.203103
10.0,10,20.223465
5.0,5,20.234293
32.0,32,20.298718
16.0,16,20.331276
6.0,6,20.343973
4.0,4,20.352613
9.0,9,20.372041
11.0,11,20.399285
7.0,7,20.416586
7.0,7,20.434792
16.0,16,20.47247
5.0,5,20.48424
6.0,6,20.498963
4.0,4,20.50853
6.0,6,20.522818
12.0,12,20.552034
4.0,4,20.56171
5.0,5,20.574386
6.0,6,20.588781
9.0,9,20.609532
12.0,12,20.635161
19.0,19,20.67553
13.0,13,20.703026
5.0,5,20.713762
6.0,6,20.726835
4.0,4,20.73532
6.0,6,20.748466
7.0,7,20.764021
8.0,8,20.781657
4.0,4,20.79063
9.0,9,20.80974
19.0,19,20.847579
5.0,5,20.857735
5.0,5,20.867904
7.0,7,20.882021
8.0,8,20.899312
6.0,6,20.911288
8.0,8,20.927998
17.0,17,20.962397
5.0,5,20.97261
7.0,7,20.98667
10.0,10,21.007082
4.0,4,21.015653
5.0,5,24.073216
12.0,12,24.106046
7.0,7,24.12536
7.0,7,24.143736
15.0,15,24.18532
11.0,11,24.214956
10.0,10,24.240161
16.0,16,24.281067
6.0,6,24.297651
17.0,17,24.33831
15.0,15,24.371777
19.0,19,24.415383
6.0,6,24.42862
19.0,19,24.470865
7.0,7,24.485818
5.0,5,24.496804
4.0,4,24.505769
17.0,17,24.548879
6.0,6,24.564415
11.0,11,24.592924
29.0,29,24.665193
18.0,18,24.709221
10.0,10,24.734006
6.0,6,24.749502
12.0,12,24.777097
37.0,37,24.855332
12.0,12,24.881695
28.0,28,24.941491
14.0,14,24.971562
4.0,4,24.980791
4.0,4,24.989278
13.0,13,25.016507
14.0,14,25.046388
6.0,6,25.0591
10.0,10,25.080767
6.0,6,25.094062
12.0,12,25.119017
8.0,8,25.135542
16.0,16,25.169144
8.0,8,25.186481
4.0,4,25.195939
25.0,25,25.249683
26.0,26,25.305222
4.0,4,25.314571
6.0,6,25.328286
19.0,19,25.368426
6.0,6,25.381545
4.0,4,25.390234
17.0,17,25.425855
15.0,15,25.458291
4.0,4,25.466709
11.0,11,25.490646
11.0,11,25.513392
4.0,4,25.521801
12.0,12,25.547592
10.0,10,25.568302
5.0,5,25.579471
50.0,50,25.679467
22.0,22,25.72162
15.0,15,25.750166
6.0,6,25.76126
11.0,11,25.782631
20.0,20,25.821456
12.0,12,25.843831
8.0,8,25.859225
7.0,7,25.872646
12.0,12,25.89548
5.0,5,25.905971
18.0,18,25.939328
6.0,6,25.950503
18.0,18,25.985264
10.0,10,26.004562
7.0,7,26.017765
18.0,18,26.05259
10.0,10,26.071649
3.0,3,26.077811
8.0,8,26.093669
3.0,3,26.099732
8.0,8,26.115412
13.0,13,26.140631
16.0,16,26.17155
5.0,5,26.182385
23.0,23,26.227773
6.0,6,26.241055
6.0,6,26.254447
20.0,20,26.299702
8.0,8,26.318211
6.0,6,26.330697
6.0,6,26.343256
14.0,14,26.373598
22.0,22,26.420308
6.0,6,26.433529
8.0,8,26.449463
22.0,22,26.495089
4.0,4,26.503808
18.0,18,26.541671
7.0,7,26.556603
9.0,9,26.575229
16.0,16,26.610632
10.0,10,26.631837
6.0,6,26.644975
5.0,5,26.655477
13.0,13,26.682462
7.0,7,26.696803
32.0,32,26.763664
4.0,4,26.772256
5.0,5,26.783045
6.0,6,26.795252
4.0,4,26.804073
4.0,4,26.812611
4.0,4,26.820471
16.0,16,26.854817
4.0,4,26.863439
20.0,20,26.905177
27.0,27,26.961614
6.0,6,26.975631
5.0,5,26.986746
11.0,11,27.009804
10.0,10,27.03003
12.0,12,27.055706
4.0,4,27.064085
6.0,6,27.077429
5.0,5,27.088339
19.0,19,27.126228
17.0,17,27.161579
19.0,19,27.201143
