#{"t_start": 1535018474.961551, "env_id": "InvertedPendulum-v2"}
r,l,t
4.0,4,10.526694
13.0,13,10.55338
6.0,6,10.566161
5.0,5,10.577211
6.0,6,10.590829
12.0,12,10.616092
11.0,11,10.640021
10.0,10,10.660757
9.0,9,10.68004
6.0,6,10.692827
5.0,5,10.70403
5.0,5,10.714508
10.0,10,10.735608
9.0,9,10.754597
6.0,6,10.768248
6.0,6,10.783159
6.0,6,10.796962
20.0,20,10.844503
9.0,9,10.866525
8.0,8,10.885538
16.0,16,10.923881
3.0,3,10.931495
9.0,9,10.953291
4.0,4,10.962832
5.0,5,10.975786
19.0,19,11.022372
9.0,9,11.044042
5.0,5,11.056249
6.0,6,11.070427
9.0,9,11.092826
5.0,5,11.106436
4.0,4,11.116369
14.0,14,11.150182
4.0,4,11.160038
4.0,4,11.170136
6.0,6,11.185573
9.0,9,11.207734
7.0,7,11.224664
7.0,7,11.241782
4.0,4,11.252224
11.0,11,11.278584
4.0,4,11.288785
5.0,5,11.30142
8.0,8,11.321494
6.0,6,11.336201
6.0,6,11.350744
6.0,6,11.365109
12.0,12,11.392476
13.0,13,11.422024
3.0,3,11.429042
5.0,5,11.439832
6.0,6,11.452733
7.0,7,11.467429
4.0,4,11.476378
4.0,4,11.484857
6.0,6,11.50107
11.0,11,11.532086
7.0,7,11.552226
5.0,5,11.566051
8.0,8,11.587996
7.0,7,11.606761
7.0,7,11.626115
3.0,3,11.634778
10.0,10,11.660684
5.0,5,11.673866
16.0,16,11.714918
7.0,7,11.733495
9.0,9,11.753861
4.0,4,11.763254
8.0,8,11.782839
7.0,7,11.800118
5.0,5,11.812059
6.0,6,11.827154
10.0,10,11.851918
13.0,13,11.883457
4.0,4,11.893316
8.0,8,11.909465
18.0,18,11.947365
5.0,5,11.958234
6.0,6,11.971636
4.0,4,11.979987
5.0,5,11.990581
11.0,11,12.013562
20.0,20,12.05488
11.0,11,12.077953
5.0,5,12.088866
13.0,13,12.115274
21.0,21,12.155288
6.0,6,12.169183
7.0,7,12.185979
4.0,4,12.196314
4.0,4,12.206921
6.0,6,12.22113
5.0,5,12.232938
19.0,19,12.279148
15.0,15,12.316522
6.0,6,12.331597
6.0,6,12.347214
5.0,5,12.359594
4.0,4,12.369287
5.0,5,12.381952
6.0,6,12.39678
4.0,4,12.407131
7.0,7,12.4252
12.0,12,12.455354
8.0,8,12.479562
7.0,7,12.500188
8.0,8,12.524763
5.0,5,12.538226
5.0,5,12.550637
19.0,19,12.595362
12.0,12,12.622155
6.0,6,12.636743
5.0,5,12.646463
5.0,5,12.656004
4.0,4,12.663909
4.0,4,12.671682
11.0,11,12.692014
12.0,12,12.714382
14.0,14,12.740242
13.0,13,12.764848
9.0,9,12.781027
6.0,6,12.792603
4.0,4,12.801966
11.0,11,12.824878
6.0,6,12.837067
6.0,6,12.848995
10.0,10,12.867714
5.0,5,12.877478
5.0,5,12.887159
7.0,7,12.900693
6.0,6,12.911562
13.0,13,12.935039
10.0,10,12.954607
7.0,7,12.970147
13.0,13,13.001333
8.0,8,13.021208
4.0,4,13.031123
12.0,12,13.062345
10.0,10,13.087794
5.0,5,13.101554
4.0,4,13.110212
6.0,6,13.122854
8.0,8,13.140397
4.0,4,13.148754
5.0,5,13.159302
17.0,17,13.198458
6.0,6,13.213285
4.0,4,13.223385
7.0,7,13.239068
5.0,5,13.250367
6.0,6,13.264285
9.0,9,13.285445
13.0,13,13.316059
6.0,6,13.329351
10.0,10,13.349745
10.0,10,13.370287
5.0,5,13.380218
7.0,7,13.394784
14.0,14,13.425251
13.0,13,13.452608
6.0,6,13.465303
17.0,17,13.501749
5.0,5,13.512077
11.0,11,16.734904
12.0,12,16.769778
9.0,9,16.795445
8.0,8,16.818923
5.0,5,16.83283
8.0,8,16.852174
15.0,15,16.888987
9.0,9,16.911568
8.0,8,16.931064
4.0,4,16.940182
6.0,6,16.953337
11.0,11,16.977146
16.0,16,17.011812
4.0,4,17.021006
5.0,5,17.031943
17.0,17,17.067404
11.0,11,17.0911
7.0,7,17.106866
17.0,17,17.142475
12.0,12,17.1678
5.0,5,17.179037
17.0,17,17.215289
4.0,4,17.224835
6.0,6,17.238502
12.0,12,17.264198
6.0,6,17.277303
4.0,4,17.285917
19.0,19,17.326888
6.0,6,17.340254
5.0,5,17.351366
6.0,6,17.36421
15.0,15,17.396447
12.0,12,17.422204
7.0,7,17.437486
6.0,6,17.449977
6.0,6,17.462885
6.0,6,17.475384
14.0,14,17.504272
7.0,7,17.519485
6.0,6,17.532204
6.0,6,17.545271
4.0,4,17.553951
14.0,14,17.584561
24.0,24,17.634187
5.0,5,17.644979
16.0,16,17.676844
17.0,17,17.711817
8.0,8,17.728646
4.0,4,17.737728
5.0,5,17.747965
4.0,4,17.757148
6.0,6,17.771318
8.0,8,17.792776
4.0,4,17.804107
7.0,7,17.82395
7.0,7,17.843942
12.0,12,17.876205
9.0,9,17.897385
16.0,16,17.931033
19.0,19,17.972443
5.0,5,17.983953
20.0,20,18.027011
11.0,11,18.050247
11.0,11,18.073849
5.0,5,18.084744
11.0,11,18.107248
8.0,8,18.124773
10.0,10,18.145838
7.0,7,18.162032
8.0,8,18.178971
6.0,6,18.191785
9.0,9,18.210553
5.0,5,18.221654
3.0,3,18.229065
4.0,4,18.238516
9.0,9,18.258898
11.0,11,18.283854
5.0,5,18.295544
6.0,6,18.308738
18.0,18,18.348485
4.0,4,18.35798
7.0,7,18.373976
13.0,13,18.403065
3.0,3,18.410756
5.0,5,18.422141
6.0,6,18.436233
18.0,18,18.477513
15.0,15,18.511225
9.0,9,18.531766
11.0,11,18.556842
7.0,7,18.572351
7.0,7,18.587827
10.0,10,18.61011
6.0,6,18.623723
6.0,6,18.637394
5.0,5,18.64953
18.0,18,18.68982
8.0,8,18.707523
6.0,6,18.721165
4.0,4,18.730354
13.0,13,18.759351
8.0,8,18.777714
14.0,14,18.809269
6.0,6,18.821969
8.0,8,18.839932
19.0,19,18.882035
5.0,5,18.893046
20.0,20,18.93808
26.0,26,18.993585
9.0,9,19.014429
15.0,15,19.048513
7.0,7,19.063697
14.0,14,19.094795
16.0,16,19.129631
16.0,16,19.165104
12.0,12,19.190936
4.0,4,19.19967
6.0,6,19.213337
11.0,11,19.2366
9.0,9,19.256382
9.0,9,19.27638
26.0,26,19.331135
8.0,8,19.34767
4.0,4,19.356691
5.0,5,19.367949
5.0,5,19.378936
9.0,9,19.398499
6.0,6,19.412073
10.0,10,19.433381
5.0,5,19.444968
6.0,6,19.458163
5.0,5,19.468999
14.0,14,19.499305
5.0,5,19.510861
13.0,13,19.538924
13.0,13,19.567114
5.0,5,19.578118
5.0,5,19.58936
12.0,12,19.615992
22.0,22,19.665232
7.0,7,19.681632
20.0,20,19.724751
11.0,11,19.749918
7.0,7,19.765321
15.0,15,19.798971
5.0,5,19.810369
12.0,12,19.836158
22.0,22,19.883492
33.0,33,19.95356
22.0,22,20.000074
5.0,5,20.010741
6.0,6,20.023639
8.0,8,20.041046
20.0,20,20.084279
3.0,3,20.091317
9.0,9,20.112076
19.0,19,20.157447
6.0,6,20.1711
6.0,6,20.184119
9.0,9,20.204048
6.0,6,20.218046
8.0,8,20.236093
5.0,5,20.247663
11.0,11,20.271037
4.0,4,20.280219
21.0,21,20.324941
9.0,9,20.345578
12.0,12,20.371802
8.0,8,20.391605
4.0,4,20.401402
15.0,15,20.43692
12.0,12,20.4617
3.0,3,20.468088
11.0,11,20.490681
4.0,4,20.499445
13.0,13,20.525918
4.0,4,20.534706
19.0,19,20.573563
4.0,4,20.582151
15.0,15,20.61356
8.0,8,20.629804
22.0,22,20.674788
6.0,6,20.68771
7.0,7,20.702148
5.0,5,20.71253
4.0,4,20.720895
13.0,13,20.748391
22.0,22,20.795496
5.0,5,20.80657
14.0,14,20.836298
5.0,5,20.847292
10.0,10,20.868441
10.0,10,20.889672
13.0,13,20.917131
15.0,15,20.948799
8.0,8,20.965334
20.0,20,21.006719
9.0,9,21.025723
21.0,21,21.069454
11.0,11,21.092866
19.0,19,21.132799
6.0,6,21.1465
6.0,6,21.159204
5.0,5,21.170957
7.0,7,21.186824
5.0,5,21.198169
5.0,5,21.209595
6.0,6,21.222383
5.0,5,21.234127
4.0,4,21.243241
35.0,35,24.519099
25.0,25,24.574219
18.0,18,24.612019
22.0,22,24.659288
7.0,7,24.674571
20.0,20,24.717469
14.0,14,24.74597
53.0,53,24.861632
20.0,20,24.90587
27.0,27,24.964173
19.0,19,25.005677
11.0,11,25.029797
45.0,45,25.129101
23.0,23,25.17846
15.0,15,25.2121
59.0,59,25.338921
10.0,10,25.362144
8.0,8,25.380236
28.0,28,25.441358
50.0,50,25.552573
14.0,14,25.582784
24.0,24,25.634606
7.0,7,25.650903
29.0,29,25.720399
12.0,12,25.750002
8.0,8,25.769285
89.0,89,25.987662
9.0,9,26.009385
4.0,4,26.019126
22.0,22,26.072728
18.0,18,26.119029
24.0,24,26.180002
31.0,31,26.252489
10.0,10,26.273387
9.0,9,26.291763
23.0,23,26.342211
30.0,30,26.407153
55.0,55,26.525034
4.0,4,26.534259
14.0,14,26.564794
11.0,11,26.589283
18.0,18,26.628015
19.0,19,26.669386
14.0,14,26.699549
13.0,13,26.727993
5.0,5,26.739144
4.0,4,26.748077
30.0,30,26.813025
6.0,6,26.825814
6.0,6,26.839176
17.0,17,26.876256
20.0,20,26.918465
6.0,6,26.932187
36.0,36,27.009657
9.0,9,27.029271
12.0,12,27.055258
18.0,18,27.094935
6.0,6,27.107848
30.0,30,27.164467
7.0,7,27.178214
13.0,13,27.202648
38.0,38,27.274434
19.0,19,27.310346
29.0,29,27.363594
24.0,24,27.408464
12.0,12,27.431418
11.0,11,27.451656
15.0,15,27.479144
13.0,13,27.50447
37.0,37,27.582912
46.0,46,27.681814
22.0,22,27.727704
17.0,17,27.763295
39.0,39,27.84376
9.0,9,27.863052
22.0,22,27.908299
41.0,41,27.99659
15.0,15,28.029497
14.0,14,28.060349
26.0,26,28.115464
6.0,6,28.128358
25.0,25,28.182732
16.0,16,28.217195
7.0,7,28.232121
35.0,35,28.307477
3.0,3,28.314572
13.0,13,28.339925
4.0,4,28.34829
25.0,25,28.396437
6.0,6,28.408288
8.0,8,28.423916
26.0,26,28.474496
41.0,41,28.554571
21.0,21,28.601962
8.0,8,28.619329
35.0,35,28.696056
14.0,14,28.72627
19.0,19,28.767785
20.0,20,28.812404
32.0,32,31.673079
14.0,14,31.704
48.0,48,31.808181
16.0,16,31.84225
20.0,20,31.884501
9.0,9,31.904451
84.0,84,32.086381
6.0,6,32.099472
58.0,58,32.225081
52.0,52,32.338532
56.0,56,32.467414
8.0,8,32.485034
9.0,9,32.503154
39.0,39,32.584087
35.0,35,32.659425
26.0,26,32.708604
28.0,28,32.760853
41.0,41,32.840672
25.0,25,32.891009
27.0,27,32.943761
47.0,47,33.030325
6.0,6,33.042292
40.0,40,33.118034
58.0,58,33.232054
58.0,58,33.354486
16.0,16,33.38876
65.0,65,33.528633
14.0,14,33.558335
20.0,20,33.603973
7.0,7,33.622209
19.0,19,33.67067
18.0,18,33.717024
39.0,39,33.816236
7.0,7,33.833887
16.0,16,33.874878
30.0,30,33.950288
41.0,41,34.041057
53.0,53,34.157896
21.0,21,34.202768
33.0,33,34.274004
21.0,21,34.318705
5.0,5,34.329989
7.0,7,34.345257
98.0,98,34.559051
20.0,20,34.602664
38.0,38,34.683533
50.0,50,34.775906
39.0,39,34.848186
14.0,14,34.873966
9.0,9,34.890963
34.0,34,34.958529
7.0,7,34.97365
32.0,32,35.038455
14.0,14,35.066219
11.0,11,35.089048
24.0,24,35.137757
77.0,77,35.295199
15.0,15,35.327911
6.0,6,35.341447
25.0,25,35.396709
28.0,28,35.458052
12.0,12,35.484976
26.0,26,35.538663
7.0,7,35.553398
54.0,54,35.672022
15.0,15,35.705874
6.0,6,35.71816
80.0,80,35.869647
16.0,16,35.899333
35.0,35,35.964611
45.0,45,39.449683
134.0,134,39.76582
11.0,11,39.788714
47.0,47,39.894043
58.0,58,40.046777
34.0,34,40.136201
57.0,57,40.296123
9.0,9,40.320893
8.0,8,40.34387
20.0,20,40.400213
46.0,46,40.516336
40.0,40,40.592742
4.0,4,40.600654
6.0,6,40.612078
56.0,56,40.715675
24.0,24,40.759624
59.0,59,40.882987
46.0,46,40.98907
4.0,4,40.997694
62.0,62,41.122784
49.0,49,41.222002
70.0,70,41.362982
4.0,4,41.371498
45.0,45,41.461701
5.0,5,41.473157
34.0,34,41.541116
51.0,51,41.642611
7.0,7,41.65722
7.0,7,41.671556
88.0,88,41.849128
27.0,27,41.903825
49.0,49,42.001206
59.0,59,42.128622
39.0,39,42.212578
118.0,118,42.461756
22.0,22,42.511698
28.0,28,42.572823
37.0,37,42.654369
30.0,30,42.719113
59.0,59,42.847905
45.0,45,42.943236
38.0,38,43.027523
48.0,48,43.132505
4.0,4,43.14135
34.0,34,43.213822
48.0,48,43.319032
56.0,56,43.438566
36.0,36,43.515253
57.0,57,43.633795
19.0,19,43.674417
58.0,58,43.799279
45.0,45,46.881195
63.0,63,47.019166
64.0,64,47.154629
39.0,39,47.235403
61.0,61,47.368319
93.0,93,47.578477
65.0,65,47.727448
99.0,99,47.937256
41.0,41,48.025809
64.0,64,48.159119
5.0,5,48.16967
100.0,100,48.379853
74.0,74,48.532494
49.0,49,48.631502
63.0,63,48.757782
109.0,109,48.959747
140.0,140,49.243787
46.0,46,49.3328
70.0,70,49.465765
130.0,130,49.776981
36.0,36,49.859912
74.0,74,50.035577
35.0,35,50.117867
174.0,174,50.542909
60.0,60,50.661847
74.0,74,50.808641
134.0,134,51.154335
217.0,217,54.595102
24.0,24,54.648523
66.0,66,54.786385
59.0,59,54.907551
62.0,62,55.036326
27.0,27,55.093944
203.0,203,55.549484
57.0,57,55.664021
55.0,55,55.773738
165.0,165,56.098921
64.0,64,56.230086
72.0,72,56.375085
60.0,60,56.498338
169.0,169,56.94043
45.0,45,57.065098
111.0,111,57.347277
80.0,80,57.528596
76.0,76,57.714669
67.0,67,57.880498
64.0,64,58.053147
207.0,207,58.529947
88.0,88,58.732593
83.0,83,61.678287
68.0,68,61.825043
61.0,61,61.959576
45.0,45,62.057191
52.0,52,62.189755
49.0,49,62.311739
64.0,64,62.472009
65.0,65,62.625085
94.0,94,62.843925
61.0,61,62.969293
160.0,160,63.297132
47.0,47,63.391993
81.0,81,63.559404
64.0,64,63.692795
69.0,69,63.860474
58.0,58,63.997927
78.0,78,64.181621
50.0,50,64.297344
204.0,204,64.759849
74.0,74,64.906952
176.0,176,65.289646
61.0,61,65.424851
56.0,56,65.533891
46.0,46,65.622983
57.0,57,65.739744
83.0,83,65.909648
56.0,56,66.023279
62.0,62,68.959346
195.0,195,69.383816
105.0,105,69.635875
30.0,30,69.707775
126.0,126,69.981661
293.0,293,70.606848
77.0,77,70.761363
81.0,81,70.923834
142.0,142,71.210563
113.0,113,71.436536
156.0,156,71.747629
67.0,67,71.880966
115.0,115,72.110819
224.0,224,72.55976
44.0,44,72.655648
97.0,97,72.864984
65.0,65,73.005071
115.0,115,76.874627
157.0,157,77.22379
116.0,116,77.456645
39.0,39,77.536337
92.0,92,77.734704
60.0,60,77.861415
71.0,71,78.008068
192.0,192,78.393368
121.0,121,78.608438
140.0,140,78.85322
232.0,232,79.304686
253.0,253,79.794104
324.0,324,80.414551
430.0,430,84.356795
110.0,110,84.615728
1000.0,1000,86.782808
723.0,723,88.284146
1000.0,1000,93.655484
123.0,123,93.9232
82.0,82,94.113823
888.0,888,98.83586
1000.0,1000,100.928208
1000.0,1000,102.991134
1000.0,1000,108.012602
1000.0,1000,110.091089
1000.0,1000,115.415989
1000.0,1000,117.497115
1000.0,1000,122.846669
1000.0,1000,124.998606
1000.0,1000,130.290015
1000.0,1000,132.428036
1000.0,1000,137.416347
519.0,519,138.475601
1000.0,1000,143.630871
1000.0,1000,145.782649
1000.0,1000,151.101166
1000.0,1000,153.0152
1000.0,1000,158.251649
1000.0,1000,160.463221
1000.0,1000,165.836509
1000.0,1000,167.979476
1000.0,1000,173.516286
1000.0,1000,175.625722
1000.0,1000,180.958027
1000.0,1000,183.08364
1000.0,1000,185.276783
1000.0,1000,190.276078
1000.0,1000,192.355209
1000.0,1000,197.263222
1000.0,1000,199.436576
1000.0,1000,204.438655
1000.0,1000,206.631037
1000.0,1000,211.866052
1000.0,1000,213.912972
1000.0,1000,219.143521
1000.0,1000,221.357577
1000.0,1000,226.813804
1000.0,1000,229.067088
1000.0,1000,234.27857
1000.0,1000,236.435113
1000.0,1000,242.107032
1000.0,1000,244.327512
1000.0,1000,249.438014
1000.0,1000,251.700307
1000.0,1000,257.454807
1000.0,1000,259.741177
1000.0,1000,265.311524
1000.0,1000,267.593984
1000.0,1000,272.787098
1000.0,1000,275.102016
1000.0,1000,280.307517
1000.0,1000,282.355997
1000.0,1000,287.328388
1000.0,1000,289.466991
1000.0,1000,294.896183
1000.0,1000,297.116946
1000.0,1000,302.168812
1000.0,1000,304.265522
1000.0,1000,309.225695
1000.0,1000,311.451262
1000.0,1000,316.622453
1000.0,1000,318.791027
1000.0,1000,323.817483
1000.0,1000,326.115782
1000.0,1000,331.57365
63.0,63,331.728189
164.0,164,332.127699
272.0,272,332.813761
87.0,87,333.016902
176.0,176,333.40898
1000.0,1000,335.678624
1000.0,1000,341.18122
1000.0,1000,343.352422
1000.0,1000,348.960317
1000.0,1000,351.054054
1000.0,1000,356.704991
1000.0,1000,358.977581
1000.0,1000,364.407786
1000.0,1000,366.336571
1000.0,1000,371.77242
1000.0,1000,373.780066
1000.0,1000,379.169215
1000.0,1000,381.292672
1000.0,1000,386.612713
1000.0,1000,388.775962
1000.0,1000,394.295244
1000.0,1000,396.408235
1000.0,1000,401.408877
1000.0,1000,403.514616
525.0,525,404.601166
1000.0,1000,410.140745
1000.0,1000,412.363396
1000.0,1000,417.485083
1000.0,1000,419.659168
1000.0,1000,425.249419
1000.0,1000,427.294728
1000.0,1000,432.67597
1000.0,1000,434.6308
1000.0,1000,439.676959
1000.0,1000,442.060547
680.0,680,447.033689
1000.0,1000,449.267409
1000.0,1000,454.794079
1000.0,1000,456.844509
1000.0,1000,462.364415
1000.0,1000,464.587847
1000.0,1000,470.071173
1000.0,1000,472.34875
1000.0,1000,477.378926
1000.0,1000,479.564146
1000.0,1000,484.877076
1000.0,1000,487.020425
1000.0,1000,492.674736
1000.0,1000,494.915943
1000.0,1000,497.00227
1000.0,1000,501.872613
1000.0,1000,504.022697
1000.0,1000,509.342349
1000.0,1000,511.466705
1000.0,1000,516.658604
1000.0,1000,518.866294
1000.0,1000,524.107705
1000.0,1000,526.239453
1000.0,1000,531.5049
1000.0,1000,533.622605
627.0,627,538.380323
443.0,443,539.392691
1000.0,1000,541.52717
406.0,406,545.381594
1000.0,1000,547.564539
1000.0,1000,552.37953
1000.0,1000,554.773148
1000.0,1000,560.221067
1000.0,1000,562.381357
1000.0,1000,567.939185
1000.0,1000,570.206803
984.0,984,572.452036
1000.0,1000,577.723603
1000.0,1000,580.049088
1000.0,1000,585.444889
1000.0,1000,587.626116
1000.0,1000,593.039613
1000.0,1000,595.301354
1000.0,1000,600.558562
1000.0,1000,602.695895
1000.0,1000,608.043888
1000.0,1000,609.956246
1000.0,1000,615.472634
1000.0,1000,617.861375
1000.0,1000,623.338177
1000.0,1000,625.49304
1000.0,1000,630.800358
1000.0,1000,632.988744
1000.0,1000,637.851093
1000.0,1000,640.162952
1000.0,1000,645.455982
1000.0,1000,647.599346
1000.0,1000,653.090123
1000.0,1000,655.30179
336.0,336,656.022455
1000.0,1000,661.322845
1000.0,1000,663.427794
1000.0,1000,668.538866
1000.0,1000,670.697577
1000.0,1000,675.953816
1000.0,1000,678.259125
920.0,920,683.636109
442.0,442,684.601407
635.0,635,685.966887
687.0,687,690.473228
730.0,730,692.134126
1000.0,1000,694.55153
5.0,5,694.56587
1000.0,1000,699.866317
1000.0,1000,701.955281
1000.0,1000,707.197738
1000.0,1000,709.249439
1000.0,1000,714.683949
1000.0,1000,716.828743
1000.0,1000,722.49467
1000.0,1000,724.618878
1000.0,1000,729.999539
1000.0,1000,732.20256
270.0,270,732.842036
1000.0,1000,738.091863
1000.0,1000,740.139562
1000.0,1000,745.58266
1000.0,1000,747.61986
1000.0,1000,752.692378
1000.0,1000,754.754452
907.0,907,759.921517
1000.0,1000,762.009382
