#{"t_start": 1535018474.9539454, "env_id": "InvertedPendulum-v2"}
r,l,t
8.0,8,10.951685
6.0,6,10.96618
5.0,5,10.978718
6.0,6,10.993456
10.0,10,11.016939
5.0,5,11.029403
5.0,5,11.041397
6.0,6,11.055467
9.0,9,11.074975
5.0,5,11.086036
6.0,6,11.099089
3.0,3,11.105336
5.0,5,11.115691
8.0,8,11.132274
10.0,10,11.151805
18.0,18,11.18789
12.0,12,11.213225
21.0,21,11.256173
5.0,5,11.265954
11.0,11,11.289371
8.0,8,11.306782
7.0,7,11.321974
8.0,8,11.339121
12.0,12,11.364479
14.0,14,11.394745
35.0,35,11.476335
4.0,4,11.486315
5.0,5,11.498764
10.0,10,11.51878
4.0,4,11.526958
6.0,6,11.538407
6.0,6,11.549978
10.0,10,11.573166
12.0,12,11.601296
16.0,16,11.638111
4.0,4,11.647526
11.0,11,11.671279
10.0,10,11.692191
6.0,6,11.705788
10.0,10,11.728409
4.0,4,11.737416
13.0,13,11.768741
4.0,4,11.77788
17.0,17,11.813831
18.0,18,11.851623
6.0,6,11.864733
8.0,8,11.881383
12.0,12,11.907767
5.0,5,11.918761
8.0,8,11.936361
9.0,9,11.955257
13.0,13,11.982216
6.0,6,11.995272
4.0,4,12.004236
4.0,4,12.013198
5.0,5,12.024385
4.0,4,12.032823
6.0,6,12.04632
7.0,7,12.061996
6.0,6,12.075001
4.0,4,12.083867
5.0,5,12.094626
5.0,5,12.105845
4.0,4,12.114299
5.0,5,12.125429
5.0,5,12.136399
6.0,6,12.149494
5.0,5,12.161963
6.0,6,12.175884
6.0,6,12.190411
9.0,9,12.213246
10.0,10,12.238755
6.0,6,12.254633
5.0,5,12.267197
13.0,13,12.300226
5.0,5,12.313168
7.0,7,12.329859
4.0,4,12.340238
6.0,6,12.355399
18.0,18,12.398736
16.0,16,12.435982
4.0,4,12.445812
10.0,10,12.470247
4.0,4,12.479886
7.0,7,12.49727
6.0,6,12.511718
6.0,6,12.52628
6.0,6,12.541476
5.0,5,12.554208
19.0,19,12.599177
8.0,8,12.616602
4.0,4,12.625675
4.0,4,12.634829
5.0,5,12.646855
7.0,7,12.663401
10.0,10,12.686512
9.0,9,12.706856
6.0,6,12.720002
6.0,6,12.733593
8.0,8,12.751963
5.0,5,12.764202
4.0,4,12.774127
13.0,13,12.801904
6.0,6,12.817716
25.0,25,12.880421
8.0,8,12.901412
11.0,11,12.928693
7.0,7,12.946258
4.0,4,12.955919
5.0,5,12.96824
3.0,3,12.975618
21.0,21,13.021381
7.0,7,13.036962
5.0,5,13.048752
4.0,4,13.059223
5.0,5,13.071785
4.0,4,13.081128
11.0,11,13.10765
10.0,10,13.131996
14.0,14,13.166635
6.0,6,13.182729
16.0,16,16.435717
4.0,4,16.445959
6.0,6,16.461544
9.0,9,16.483774
9.0,9,16.506561
17.0,17,16.54818
6.0,6,16.563331
6.0,6,16.579868
4.0,4,16.591608
13.0,13,16.628531
36.0,36,16.7228
5.0,5,16.73506
4.0,4,16.744052
6.0,6,16.758533
6.0,6,16.773364
5.0,5,16.78515
14.0,14,16.816826
8.0,8,16.835883
7.0,7,16.852858
5.0,5,16.86516
6.0,6,16.879536
13.0,13,16.911446
9.0,9,16.931575
6.0,6,16.945893
4.0,4,16.956233
8.0,8,16.976754
4.0,4,16.987185
3.0,3,16.994871
10.0,10,17.019726
8.0,8,17.040536
11.0,11,17.068543
13.0,13,17.100671
4.0,4,17.111217
11.0,11,17.139298
4.0,4,17.149786
5.0,5,17.16234
7.0,7,17.179348
6.0,6,17.195064
19.0,19,17.241246
6.0,6,17.257015
7.0,7,17.275131
4.0,4,17.28564
7.0,7,17.303339
4.0,4,17.313404
4.0,4,17.323837
4.0,4,17.334473
6.0,6,17.350188
7.0,7,17.367728
4.0,4,17.377963
9.0,9,17.400254
12.0,12,17.428814
10.0,10,17.45469
8.0,8,17.473982
8.0,8,17.493692
4.0,4,17.503588
8.0,8,17.523168
5.0,5,17.53572
8.0,8,17.555907
10.0,10,17.579173
6.0,6,17.593131
21.0,21,17.64313
9.0,9,17.66381
32.0,32,17.738102
16.0,16,17.776103
3.0,3,17.784438
45.0,45,17.907766
5.0,5,17.919838
5.0,5,17.932314
9.0,9,17.955041
6.0,6,17.970673
10.0,10,17.996339
34.0,34,18.078952
12.0,12,18.109374
14.0,14,18.145745
6.0,6,18.160574
8.0,8,18.180399
26.0,26,18.243902
8.0,8,18.264342
6.0,6,18.279625
13.0,13,18.310912
9.0,9,18.333473
17.0,17,18.374731
7.0,7,18.391962
17.0,17,18.434039
8.0,8,18.454963
5.0,5,18.467017
11.0,11,18.493996
10.0,10,18.519389
6.0,6,18.534879
13.0,13,18.566828
4.0,4,18.576782
6.0,6,18.59231
10.0,10,18.617643
16.0,16,18.656699
5.0,5,18.668988
6.0,6,18.683566
15.0,15,18.720949
5.0,5,18.733892
5.0,5,18.746127
7.0,7,18.76445
12.0,12,18.793865
7.0,7,18.810497
5.0,5,18.824024
4.0,4,18.834246
5.0,5,18.846725
6.0,6,18.861835
14.0,14,18.897569
12.0,12,18.92814
3.0,3,18.936326
4.0,4,18.947002
5.0,5,18.959198
9.0,9,18.981332
4.0,4,18.991926
27.0,27,19.059245
5.0,5,19.072304
5.0,5,19.085151
5.0,5,19.097603
6.0,6,19.112546
4.0,4,19.122991
17.0,17,19.165523
20.0,20,19.205391
13.0,13,19.231753
15.0,15,19.267072
4.0,4,19.276026
8.0,8,19.293916
21.0,21,19.33994
7.0,7,19.35578
12.0,12,19.382788
6.0,6,19.396338
9.0,9,19.416132
6.0,6,19.429688
9.0,9,19.450222
7.0,7,19.466528
14.0,14,19.500433
4.0,4,19.511398
3.0,3,19.519071
9.0,9,19.541622
12.0,12,19.570963
9.0,9,19.592293
5.0,5,19.60441
18.0,18,19.648408
5.0,5,19.661291
16.0,16,19.701336
6.0,6,19.715578
16.0,16,19.753898
22.0,22,19.808989
6.0,6,19.824106
20.0,20,19.874559
8.0,8,19.894935
24.0,24,19.956054
4.0,4,19.966555
5.0,5,19.97931
11.0,11,20.007704
13.0,13,20.038911
6.0,6,20.054259
6.0,6,20.06898
14.0,14,20.10414
6.0,6,20.118615
19.0,19,20.168146
8.0,8,20.187629
16.0,16,20.226779
5.0,5,20.239247
8.0,8,20.259326
5.0,5,20.271725
7.0,7,20.289454
11.0,11,20.317605
4.0,4,20.327871
7.0,7,20.345923
11.0,11,20.373715
7.0,7,20.391255
5.0,5,20.403644
9.0,9,20.426796
5.0,5,20.43887
8.0,8,20.458314
9.0,9,20.480062
8.0,8,20.499493
8.0,8,20.518618
4.0,4,20.528418
5.0,5,20.540164
30.0,30,20.612964
6.0,6,20.628241
7.0,7,20.646535
9.0,9,20.66926
5.0,5,20.681433
8.0,8,20.70065
5.0,5,20.713215
7.0,7,20.727743
4.0,4,20.736118
9.0,9,20.754635
4.0,4,20.762974
5.0,5,20.773761
7.0,7,20.788466
6.0,6,20.800727
8.0,8,20.818142
12.0,12,20.843364
26.0,26,20.89658
4.0,4,20.905227
6.0,6,20.917822
6.0,6,20.93082
9.0,9,20.949598
5.0,5,20.960545
20.0,20,21.001144
10.0,10,21.022726
4.0,4,21.031836
11.0,11,21.055425
7.0,7,21.070763
7.0,7,21.086077
6.0,6,21.099179
4.0,4,21.108314
17.0,17,21.145397
13.0,13,21.172519
5.0,5,21.182963
14.0,14,21.211097
8.0,8,21.227747
35.0,35,21.303218
16.0,16,21.337036
4.0,4,21.346196
4.0,4,21.355046
7.0,7,21.37025
7.0,7,21.385665
8.0,8,24.674169
6.0,6,24.691714
4.0,4,24.703203
36.0,36,24.776914
13.0,13,24.804274
7.0,7,24.818804
31.0,31,24.881244
7.0,7,24.896535
10.0,10,24.917542
7.0,7,24.932925
25.0,25,24.984676
16.0,16,25.017379
13.0,13,25.044681
8.0,8,25.061462
6.0,6,25.074001
13.0,13,25.101384
4.0,4,25.110149
7.0,7,25.125119
30.0,30,25.187406
6.0,6,25.199828
5.0,5,25.210684
6.0,6,25.223501
6.0,6,25.235787
39.0,39,25.316469
7.0,7,25.33111
13.0,13,25.358066
10.0,10,25.379982
8.0,8,25.396681
5.0,5,25.406917
12.0,12,25.431967
8.0,8,25.448345
27.0,27,25.504396
5.0,5,25.515028
12.0,12,25.539598
34.0,34,25.609324
8.0,8,25.626095
24.0,24,25.675061
5.0,5,25.685147
8.0,8,25.702056
19.0,19,25.742287
24.0,24,25.791283
17.0,17,25.825433
9.0,9,25.844628
9.0,9,25.863627
18.0,18,25.900578
10.0,10,25.921113
16.0,16,25.954765
37.0,37,26.031386
5.0,5,26.041759
11.0,11,26.065058
8.0,8,26.079896
24.0,24,26.122056
32.0,32,26.180937
9.0,9,26.197687
6.0,6,26.209074
48.0,48,26.296588
9.0,9,26.313079
9.0,9,26.335276
7.0,7,26.352704
9.0,9,26.373775
26.0,26,26.436581
25.0,25,26.496079
7.0,7,26.512744
6.0,6,26.52726
13.0,13,26.558513
5.0,5,26.570924
6.0,6,26.585859
7.0,7,26.603467
7.0,7,26.621771
14.0,14,26.656349
10.0,10,26.680983
15.0,15,26.718331
46.0,46,26.829134
6.0,6,26.843781
7.0,7,26.861419
6.0,6,26.876195
29.0,29,26.944682
7.0,7,26.961507
32.0,32,27.038532
4.0,4,27.048175
33.0,33,27.124164
8.0,8,27.142265
15.0,15,27.176871
28.0,28,27.238776
6.0,6,27.252106
11.0,11,27.277624
17.0,17,27.315105
16.0,16,27.350382
33.0,33,27.423035
5.0,5,27.434484
5.0,5,27.445411
18.0,18,27.485173
5.0,5,27.496785
14.0,14,27.527686
15.0,15,27.559256
16.0,16,27.594299
9.0,9,27.613772
19.0,19,27.653607
22.0,22,27.696225
10.0,10,27.715452
12.0,12,27.738586
6.0,6,27.749969
7.0,7,27.762726
7.0,7,27.776016
8.0,8,27.790591
5.0,5,27.799999
5.0,5,27.80937
29.0,29,27.863691
29.0,29,27.919412
14.0,14,27.945206
6.0,6,27.956433
18.0,18,27.992086
31.0,31,28.063771
12.0,12,28.096824
7.0,7,28.116359
5.0,5,28.12965
8.0,8,28.152376
6.0,6,28.16976
5.0,5,28.184761
24.0,24,28.250293
22.0,22,28.309109
5.0,5,28.322962
20.0,20,28.376948
14.0,14,28.414479
10.0,10,28.441009
6.0,6,28.457079
3.0,3,28.465423
8.0,8,28.485971
6.0,6,28.501869
15.0,15,28.540751
12.0,12,28.571509
12.0,12,28.598897
13.0,13,28.636746
11.0,11,28.67032
18.0,18,28.712182
23.0,23,28.761491
12.0,12,28.787708
5.0,5,28.798674
11.0,11,28.827248
15.0,15,28.865306
9.0,9,28.887841
10.0,10,28.91262
29.0,29,28.985281
22.0,22,29.039744
13.0,13,29.071228
7.0,7,29.08825
4.0,4,29.098704
11.0,11,29.128394
18.0,18,29.172503
20.0,20,29.217914
31.0,31,32.493846
38.0,38,32.567995
4.0,4,32.576551
30.0,30,32.639439
31.0,31,32.701286
18.0,18,32.738804
11.0,11,32.761586
10.0,10,32.781916
4.0,4,32.79046
41.0,41,32.878211
38.0,38,32.958579
13.0,13,32.984696
12.0,12,33.009618
8.0,8,33.025869
19.0,19,33.065957
26.0,26,33.120594
18.0,18,33.156454
24.0,24,33.206715
25.0,25,33.260787
38.0,38,33.341436
4.0,4,33.350305
5.0,5,33.361353
37.0,37,33.441371
5.0,5,33.452429
8.0,8,33.470223
16.0,16,33.503881
6.0,6,33.516054
27.0,27,33.57111
16.0,16,33.604654
9.0,9,33.624238
7.0,7,33.639187
6.0,6,33.652111
9.0,9,33.67164
7.0,7,33.686535
5.0,5,33.6973
17.0,17,33.73481
13.0,13,33.762792
6.0,6,33.775864
28.0,28,33.835242
10.0,10,33.855575
4.0,4,33.864235
15.0,15,33.896694
20.0,20,33.939039
11.0,11,33.962211
8.0,8,33.979741
22.0,22,34.025153
9.0,9,34.043815
23.0,23,34.091941
45.0,45,34.188111
3.0,3,34.194833
14.0,14,34.224597
11.0,11,34.248811
7.0,7,34.263908
24.0,24,34.313623
9.0,9,34.332407
7.0,7,34.347296
29.0,29,34.409652
40.0,40,34.492464
6.0,6,34.505139
4.0,4,34.513926
23.0,23,34.56419
14.0,14,34.595189
16.0,16,34.629167
47.0,47,34.72636
46.0,46,34.823987
14.0,14,34.853812
5.0,5,34.864991
29.0,29,34.926807
21.0,21,34.973454
12.0,12,35.000833
36.0,36,35.079084
14.0,14,35.111116
9.0,9,35.130459
20.0,20,35.172812
21.0,21,35.216192
14.0,14,35.244148
10.0,10,35.264848
9.0,9,35.283435
6.0,6,35.295588
17.0,17,35.330117
12.0,12,35.355088
33.0,33,35.422568
10.0,10,35.443631
33.0,33,35.513003
10.0,10,35.536227
11.0,11,35.561864
25.0,25,35.622939
10.0,10,35.647024
33.0,33,35.719488
5.0,5,35.731076
39.0,39,35.818019
14.0,14,35.852136
16.0,16,35.891549
26.0,26,35.957117
25.0,25,36.018815
26.0,26,36.085048
7.0,7,36.101686
7.0,7,36.117145
15.0,15,36.151305
23.0,23,36.20282
39.0,39,36.305077
16.0,16,36.349899
5.0,5,36.364241
13.0,13,36.401521
9.0,9,36.42591
5.0,5,36.438548
9.0,9,36.461611
8.0,8,36.482118
6.0,6,36.497052
8.0,8,36.517028
30.0,30,36.588452
13.0,13,36.621153
7.0,7,36.640156
4.0,4,36.652228
20.0,20,36.71016
4.0,4,36.721269
9.0,9,36.74566
5.0,5,36.759696
35.0,35,36.854128
16.0,16,36.89561
10.0,10,36.9236
39.0,39,40.067111
55.0,55,40.187424
66.0,66,40.328173
25.0,25,40.380085
49.0,49,40.480522
13.0,13,40.50711
68.0,68,40.644488
83.0,83,40.813016
20.0,20,40.856337
23.0,23,40.904556
43.0,43,40.994835
33.0,33,41.061442
23.0,23,41.107629
15.0,15,41.13859
89.0,89,41.317533
33.0,33,41.384247
24.0,24,41.43322
9.0,9,41.451349
34.0,34,41.520328
60.0,60,41.641364
41.0,41,41.723096
20.0,20,41.76517
22.0,22,41.810888
36.0,36,41.883128
21.0,21,41.925961
45.0,45,42.016422
66.0,66,42.159388
13.0,13,42.18846
9.0,9,42.208433
23.0,23,42.256333
51.0,51,42.361815
26.0,26,42.419922
28.0,28,42.48254
27.0,27,42.541889
29.0,29,42.606076
6.0,6,42.620486
53.0,53,42.736356
7.0,7,42.75177
58.0,58,42.878602
36.0,36,42.955808
98.0,98,43.169022
10.0,10,43.191214
59.0,59,43.317854
37.0,37,43.398853
25.0,25,43.453127
15.0,15,43.484981
54.0,54,43.600246
37.0,37,43.678267
41.0,41,43.765918
12.0,12,43.79096
89.0,89,43.978935
23.0,23,44.029819
14.0,14,44.060568
12.0,12,44.086066
35.0,35,44.163342
24.0,24,44.215687
16.0,16,44.250566
39.0,39,44.340835
9.0,9,44.362054
40.0,40,47.767086
16.0,16,47.804579
109.0,109,48.048748
79.0,79,48.22068
46.0,46,48.320096
55.0,55,48.43495
64.0,64,48.563452
39.0,39,48.645299
64.0,64,48.770542
14.0,14,48.796099
41.0,41,48.868801
19.0,19,48.903055
21.0,21,48.940841
44.0,44,49.020243
73.0,73,49.160685
79.0,79,49.320829
78.0,78,49.482202
123.0,123,49.727492
61.0,61,49.847372
54.0,54,49.954852
56.0,56,50.067409
85.0,85,50.239695
54.0,54,50.350757
32.0,32,50.416626
93.0,93,50.639975
27.0,27,50.704504
45.0,45,50.809547
43.0,43,50.92328
53.0,53,51.079102
14.0,14,51.119616
50.0,50,51.260516
54.0,54,51.408536
55.0,55,51.529436
61.0,61,51.668391
58.0,58,51.802892
48.0,48,51.915349
28.0,28,51.986115
129.0,129,55.505195
10.0,10,55.526777
103.0,103,55.776165
256.0,256,56.405476
12.0,12,56.436651
57.0,57,56.586605
117.0,117,56.888171
119.0,119,57.146041
6.0,6,57.16029
6.0,6,57.174022
47.0,47,57.279677
79.0,79,57.450259
32.0,32,57.520612
68.0,68,57.675824
36.0,36,57.766929
262.0,262,58.394232
114.0,114,58.673409
50.0,50,58.790914
226.0,226,59.330799
162.0,162,59.671889
75.0,75,59.829823
70.0,70,59.974228
14.0,14,60.003145
311.0,311,63.54394
49.0,49,63.665951
183.0,183,64.132331
178.0,178,64.541803
23.0,23,64.595424
92.0,92,64.81104
55.0,55,64.939205
64.0,64,65.082748
72.0,72,65.254086
396.0,396,66.086037
132.0,132,66.37019
90.0,90,66.564673
60.0,60,66.695669
63.0,63,66.836739
197.0,197,67.250285
14.0,14,67.279684
90.0,90,67.467403
42.0,42,67.569808
266.0,266,70.956503
540.0,540,72.014831
712.0,712,73.613245
644.0,644,77.895915
520.0,520,79.001423
1000.0,1000,81.132581
194.0,194,81.565631
137.0,137,81.867791
1000.0,1000,87.535851
1000.0,1000,89.896988
1000.0,1000,95.211511
1000.0,1000,97.168384
1000.0,1000,102.017195
1000.0,1000,104.075875
1000.0,1000,109.219432
1000.0,1000,111.502972
1000.0,1000,116.537865
1000.0,1000,118.63879
1000.0,1000,123.968501
1000.0,1000,126.146422
1000.0,1000,131.524703
1000.0,1000,133.745209
1000.0,1000,138.798404
1000.0,1000,140.925423
1000.0,1000,146.030766
1000.0,1000,148.058934
1000.0,1000,153.18682
1000.0,1000,155.3964
1000.0,1000,160.902353
1000.0,1000,163.122814
1000.0,1000,168.328756
1000.0,1000,170.389552
1000.0,1000,175.677879
1000.0,1000,177.850538
1000.0,1000,183.179352
1000.0,1000,185.377919
1000.0,1000,190.643528
1000.0,1000,192.675816
1000.0,1000,197.855864
1000.0,1000,200.01452
1000.0,1000,205.548591
191.0,191,205.982619
115.0,115,206.23648
1000.0,1000,208.457709
183.0,183,208.877057
1000.0,1000,214.248881
310.0,310,214.928085
1000.0,1000,217.09055
1000.0,1000,222.42144
1000.0,1000,224.505367
1000.0,1000,230.031169
1000.0,1000,232.319584
596.0,596,236.851857
200.0,200,237.239046
197.0,197,237.625021
1000.0,1000,239.772916
178.0,178,240.135315
455.0,455,244.169205
636.0,636,245.500118
1000.0,1000,247.784333
1000.0,1000,253.092352
499.0,499,254.161272
1000.0,1000,259.488166
1000.0,1000,261.733675
1000.0,1000,267.038939
1000.0,1000,269.056401
1000.0,1000,274.484292
1000.0,1000,276.755111
1000.0,1000,282.063464
1000.0,1000,284.086454
1000.0,1000,289.495095
1000.0,1000,291.581407
1000.0,1000,296.894953
1000.0,1000,298.939574
1000.0,1000,304.008994
1000.0,1000,306.087714
1000.0,1000,311.439586
1000.0,1000,313.562483
1000.0,1000,315.710546
1000.0,1000,321.353361
1000.0,1000,323.604127
1000.0,1000,328.683889
1000.0,1000,330.859127
1000.0,1000,335.851982
1000.0,1000,337.910964
1000.0,1000,342.858654
1000.0,1000,345.092374
1000.0,1000,350.475729
1000.0,1000,352.702762
1000.0,1000,358.063627
1000.0,1000,360.185289
1000.0,1000,365.677469
1000.0,1000,367.753596
1000.0,1000,373.132513
1000.0,1000,375.308398
1000.0,1000,380.549739
1000.0,1000,382.713174
748.0,748,387.269738
1000.0,1000,389.387728
1000.0,1000,394.373434
1000.0,1000,396.427391
1000.0,1000,401.582304
1000.0,1000,403.634192
1000.0,1000,409.194643
1000.0,1000,411.371397
1000.0,1000,416.722158
1000.0,1000,418.894503
1000.0,1000,424.256229
1000.0,1000,426.513315
1000.0,1000,432.064202
1000.0,1000,434.185403
1000.0,1000,436.290111
1000.0,1000,441.270532
1000.0,1000,443.394836
1000.0,1000,448.537081
1000.0,1000,450.578906
