epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
19,21.3629999999999,2006,36,6,0.7165746092796326,0.7690005302429199,0.7946070432662964,2.007157036132412e-06,0.045746758580207825,0.3985101580619812,1.3826866149902344,0.0,0.0
20,23.23499999999987,1986,49,13,0.7259264588356018,0.7690005302429199,0.7946070432662964,1.442756001779344e-06,0.03483583405613899,0.2644179165363312,1.5480537414550781,-0.5602690577507019,0.0
21,25.134999999999845,2043,0,5,0.720770001411438,1.0,0.7946070432662964,4.687940133862867e-07,0.04548587277531624,0.19726645946502686,2.1679089069366455,0.0,0.0
22,27.01099999999981,1974,73,1,0.7264716625213623,0.7548339366912842,0.7946070432662964,1.3106311769206513e-07,0.05880788713693619,0.12079726904630661,2.1451451778411865,0.0,0.0
23,28.885999999999786,2033,9,6,0.7443047165870667,0.7548339366912842,0.7946070432662964,4.6040820933512805e-08,0.0581156462430954,0.176942840218544,2.2591941356658936,0.0,0.0
24,30.777999999999757,2048,0,0,0.7333364486694336,1.0,1.0,4.3627370160947976e-08,0.05956859141588211,0.17384447157382965,1.9103710651397705,0.0,0.0
25,32.59799999999973,2018,29,1,0.733428955078125,0.7548338770866394,0.7946070432662964,1.9274338569630345e-08,0.037747178226709366,0.13665850460529327,1.8256975412368774,0.0,0.0
26,35.38399999999969,2022,24,2,0.7312689423561096,0.7548339366912842,0.7946070432662964,1.0776233239084831e-08,0.03630170226097107,0.17035174369812012,1.8454465866088867,0.0,0.0
27,36.94599999999968,2019,25,4,0.7153533697128296,0.7548339366912842,0.7946070432662964,2.3477790378478858e-08,0.032074443995952606,0.16423793137073517,2.510530710220337,1.0447242259979248,0.0
28,39.07399999999966,360,1673,15,0.7280400395393372,0.7890023589134216,0.7946070432662964,4.5639499148819596e-05,0.004321517422795296,0.18330760300159454,0.36592942476272583,0.6732935905456543,0.0
29,40.869999999999656,2048,0,0,0.7476101517677307,1.0,1.0,0.00017606040637474507,0.00036111369263380766,0.10200681537389755,0.7525703310966492,0.0,0.0
30,42.700999999999624,1048,1000,0,0.7267779111862183,0.7581195831298828,1.0,1.4093182620911193e-08,0.000264522444922477,0.10484479367733002,0.5469260811805725,0.36400318145751953,0.0
31,44.506999999999586,2048,0,0,0.7125998139381409,1.0,1.0,9.122791411186881e-10,4.7608893510187045e-05,0.09027314931154251,0.5848044157028198,0.0,0.0
32,46.27899999999956,2048,0,0,0.7007020711898804,1.0,1.0,3.354191646653959e-10,6.16950128460303e-05,0.0867503359913826,0.4682122468948364,0.0,0.0
33,48.14799999999954,2048,0,0,0.7143447399139404,1.0,1.0,4.932966812809525e-10,7.218844984890893e-05,0.08858289569616318,0.3111875057220459,0.0,0.0
34,49.9979999999995,2048,0,0,0.7221360206604004,1.0,1.0,6.284566755887511e-10,5.8104938943870366e-05,0.07041609287261963,-0.04178406298160553,0.0,0.0
35,51.6279999999995,2048,0,0,0.7004891037940979,1.0,1.0,1.4187348540417588e-07,5.940865958109498e-05,0.06458231061697006,-0.14871199429035187,0.0,0.0
36,53.57399999999947,2048,0,0,0.7014948129653931,1.0,1.0,1.013520600778861e-09,4.731525041279383e-05,0.07714677602052689,-0.3142804801464081,0.0,0.0
37,55.46799999999943,2048,0,0,0.7146284580230713,1.0,1.0,1.5801066011178477e-10,7.202687265817076e-05,0.12940654158592224,-0.40868258476257324,0.0,0.0
38,57.283999999999416,2048,0,0,0.7344090938568115,1.0,1.0,1.6257437063238456e-10,6.148841930553317e-05,0.1295165717601776,-0.4332748353481293,0.0,0.0
39,59.06099999999938,1048,1000,0,0.7289186120033264,0.7483580708503723,1.0,5.061254748639499e-10,0.00011139427806483582,0.16274380683898926,-0.3418823182582855,0.3234041929244995,0.0
40,60.85699999999935,1048,1000,0,0.7201879620552063,0.7461478114128113,1.0,5.89273962958714e-10,9.552472874929663e-06,0.17783679068088531,-0.17387475073337555,0.31338173151016235,0.0
41,62.69999999999933,2048,0,0,0.7247936725616455,1.0,1.0,3.525141012428179e-10,3.366606961208163e-06,0.20086370408535004,0.11016084253787994,0.0,0.0
42,64.4499999999993,1045,1000,3,0.7412421107292175,0.7444258332252502,0.7946070432662964,3.544345927863901e-10,2.5769077183213085e-06,0.2010629028081894,0.11993557959794998,0.4263460636138916,-4.20081090927124
43,66.22099999999928,2048,0,0,0.7259158492088318,1.0,1.0,3.460430275659121e-10,7.802970003467635e-07,0.459023118019104,-0.12903735041618347,0.0,0.0
44,68.97699999999922,2032,16,0,0.7273719906806946,0.7700849175453186,1.0,2.0893156649215427e-10,6.006709440953273e-07,0.3932932913303375,-0.1540709286928177,0.0,0.0
45,70.7599999999992,1000,1048,0,0.72654789686203,0.7700849175453186,1.0,3.152934302530497e-10,5.140707344253315e-07,0.44735392928123474,-0.14036500453948975,0.20969468355178833,0.0
46,71.5669999999992,0,2047,1,1.0,0.7860363721847534,0.7979600429534912,1.011921435534191e-09,8.817675620775844e-07,0.5166105031967163,0.0,0.28930312395095825,0.0
47,73.57599999999917,358,1686,4,0.7327925562858582,0.7711939215660095,0.7979600429534912,1.3738623572123743e-09,2.8961545694983215e-07,0.5123136639595032,0.12997305393218994,0.04256928339600563,0.0
48,75.51999999999914,1048,1000,0,0.730319082736969,0.7592805027961731,1.0,3.913468447080959e-07,6.638435365857731e-07,0.43735113739967346,0.06725789606571198,-0.0016219787066802382,0.0
49,77.07599999999911,971,1076,1,0.7287142276763916,0.761004626750946,0.7979600429534912,8.335737433640134e-09,1.14816330665235e-07,0.3825666010379791,-0.3210815489292145,-0.035981032997369766,0.0
50,78.79599999999908,1121,923,4,0.718833863735199,0.7750419974327087,0.7979600429534912,9.382772336863354e-10,5.268935154845167e-08,0.42348921298980713,-0.38509461283683777,-0.1701800674200058,0.0
51,79.67699999999908,875,1166,7,0.7294901609420776,0.7856553792953491,0.7979600429534912,1.829535689612527e-10,4.6357413907571754e-08,0.4784644842147827,-0.47536322474479675,-0.20089727640151978,0.0
52,81.60099999999906,1519,529,0,0.7200631499290466,0.7681834697723389,1.0,1.5958956378625544e-10,3.821221383759621e-08,0.49434345960617065,-0.29179978370666504,-0.2933780252933502,0.0
53,83.18199999999902,1481,566,1,0.7192894220352173,0.7696715593338013,0.7979600429534912,8.533467682481088e-11,4.7251386803282e-08,0.5047315359115601,-0.3622001111507416,-0.008343189023435116,0.0
54,84.59999999999899,615,1433,0,0.7191540598869324,0.75649493932724,1.0,8.453907018868279e-11,2.453639780242156e-08,0.3685925006866455,-0.25375571846961975,-0.08442601561546326,0.0
55,86.19299999999896,1048,1000,0,0.7117112874984741,0.7697749733924866,1.0,6.753968218031758e-11,1.756232670402369e-08,0.34700527787208557,-0.3209514915943146,-0.5793460607528687,0.0
56,87.79499999999892,337,1711,0,0.712995171546936,0.7699487805366516,1.0,1.3929245312738203e-07,1.1906823260687815e-07,0.3244582712650299,-0.7332475781440735,-0.5994681715965271,0.0
57,88.20499999999893,622,1425,1,0.7294418215751648,0.7531949877738953,0.7979600429534912,5.112649748006959e-10,6.041961597702539e-08,0.24105852842330933,-0.30245351791381836,-0.553017795085907,0.0
58,89.30599999999887,1826,221,1,0.7147210836410522,0.7703575491905212,0.7979600429534912,2.2347582118165121e-10,2.6310670975249195e-08,0.23817701637744904,-0.22434355318546295,-0.9494839906692505,0.0
59,89.30599999999889,666,1380,2,0.7040194869041443,0.7634628415107727,0.7979600429534912,2.156840309908148e-06,1.3013880106882425e-06,0.31589406728744507,0.1823980212211609,-1.2881736755371094,0.0
60,89.30599999999889,1000,1048,0,0.7468298673629761,0.7554847002029419,1.0,2.0257320820782354e-10,1.9737662171337433e-08,0.29024550318717957,-0.19364912807941437,-1.0782872438430786,0.0
61,88.37699999999893,1476,570,2,0.7424648404121399,0.760127604007721,0.7979600429534912,0.0008652976830489933,3.3307605917798355e-05,0.2995017468929291,-0.02038533240556717,-0.9146040081977844,0.0
62,89.31299999999891,2048,0,0,0.7351213097572327,1.0,1.0,7.401046997479455e-10,1.752414569011762e-08,0.24156184494495392,0.017819460481405258,0.0,0.0
63,89.07199999999892,2042,0,6,0.7571890950202942,1.0,0.7979600429534912,0.0020069328602403402,0.0001061380680766888,0.13895973563194275,-0.007323146797716618,0.0,0.0
64,89.07199999999892,1256,792,0,0.7654370665550232,0.7814659476280212,1.0,2.668485210577387e-09,1.874184718531069e-08,0.3151538372039795,-0.14281688630580902,-0.5711005330085754,0.0
65,86.86199999999897,1840,208,0,0.7866882085800171,0.7575298547744751,1.0,1.6954053438933414e-10,2.9013410340894552e-08,0.4522254467010498,-0.13951697945594788,-0.7726133465766907,0.0
66,84.91199999999901,2048,0,0,0.775178074836731,1.0,1.0,1.2915415403824682e-09,2.704130608321975e-08,0.38148432970046997,-0.8034782409667969,0.0,0.0
67,84.91199999999901,2048,0,0,0.7568218111991882,1.0,1.0,5.952677240017579e-10,1.69798255456044e-08,0.35380807518959045,-1.0892976522445679,0.0,0.0
68,85.03799999999902,2048,0,0,0.763872504234314,1.0,1.0,4.1338518719236106e-10,2.2585719960943607e-08,0.35507047176361084,-0.9883717894554138,0.0,0.0
69,85.66099999999898,2048,0,0,0.7365708351135254,1.0,1.0,4.918671026032939e-10,1.2309139485466858e-08,0.33203303813934326,-1.1701570749282837,0.0,0.0
70,86.27499999999897,2048,0,0,0.7392276525497437,1.0,1.0,2.57074379145239e-11,1.450929953961122e-08,0.3461950719356537,-1.0230871438980103,0.0,0.0
71,86.95699999999896,1331,717,0,0.7415125370025635,0.7531885504722595,1.0,1.6219402557138274e-11,1.6040946348994112e-08,0.39551153779029846,-0.9253515005111694,-0.42399531602859497,0.0
72,87.38999999999892,1765,283,0,0.7222265005111694,0.7251718044281006,1.0,1.5338140479936868e-11,1.4808157366985597e-08,0.3573634922504425,-0.9036908149719238,-0.7085289359092712,0.0
73,85.02899999999903,2048,0,0,0.7186834216117859,1.0,1.0,8.624885595054366e-06,3.053168882161117e-07,0.3616487979888916,0.2643201947212219,0.0,0.0
74,84.38099999999906,2038,5,5,0.7273915410041809,0.7562333941459656,0.7979600429534912,0.00567383598536253,0.000237840591580607,0.1814964860677719,0.8823777437210083,0.0,0.0
75,84.26099999999904,2040,0,8,0.733954131603241,1.0,0.7979600429534912,0.004507763311266899,0.0007393654086627066,0.2547796368598938,0.6544274091720581,0.0,0.0
76,84.40499999999903,1889,147,12,0.7228004336357117,0.7562333345413208,0.7979600429534912,0.004819040186703205,0.0006174944574013352,0.19416594505310059,0.9933419227600098,0.0,0.0
77,84.40499999999903,1195,853,0,0.714270830154419,0.7562333345413208,1.0,2.2931169851858613e-08,2.1774351210979148e-08,0.21909846365451813,0.712831974029541,-1.1026310920715332,0.0
78,84.40499999999902,2048,0,0,0.7113434076309204,1.0,1.0,1.6380970191409716e-10,1.4450511898189689e-08,0.33662500977516174,0.6969013810157776,0.0,0.0
79,84.40499999999903,2048,0,0,0.7305653095245361,1.0,1.0,1.1437842339923066e-10,1.4879635301667804e-08,0.4152872562408447,0.23134362697601318,0.0,0.0
80,84.40499999999903,2048,0,0,0.739954948425293,1.0,1.0,3.6256990465499683e-11,2.7192525564601056e-08,0.5375349521636963,-0.07487671077251434,0.0,0.0
81,84.40499999999903,2048,0,0,0.7498224377632141,1.0,1.0,3.942161180825465e-11,1.6049179762944732e-08,0.5082933902740479,0.05130927637219429,0.0,0.0
82,84.40499999999903,2048,0,0,0.7494733929634094,1.0,1.0,2.980013805164994e-11,3.0084699176313734e-08,0.5690948963165283,0.03343084082007408,0.0,0.0
83,84.40499999999903,2047,0,1,0.7472930550575256,1.0,0.7979600429534912,2.698226711506102e-11,2.0300678471585343e-08,0.5908797383308411,-0.05237751081585884,0.0,0.0
84,84.40499999999902,2048,0,0,0.7221651673316956,1.0,1.0,4.032863279435084e-11,1.812768246622909e-08,0.5659760236740112,-0.016986258327960968,0.0,0.0
85,84.40499999999903,1048,1000,0,0.7233636379241943,0.7301532626152039,1.0,3.401374668032808e-11,2.122886755273612e-08,0.558711051940918,0.028882663697004318,-0.26403796672821045,0.0
86,84.40499999999902,2048,0,0,0.7295401096343994,1.0,1.0,2.0664473604492528e-11,2.990960723536773e-08,0.6290067434310913,0.28123706579208374,0.0,0.0
87,85.267999999999,2048,0,0,0.7422197461128235,1.0,1.0,1.5030636457691315e-11,3.2659656312716834e-08,0.6613140106201172,0.24577473104000092,0.0,0.0
88,86.079999999999,2048,0,0,0.7382786870002747,1.0,1.0,1.5969598907150662e-11,3.12674508506916e-08,0.6954867839813232,0.12695541977882385,0.0,0.0
89,86.079999999999,2048,0,0,0.7357352375984192,1.0,1.0,2.1899695598626145e-11,2.5034157857817263e-08,0.6788548827171326,0.010871414095163345,0.0,0.0
90,87.22599999999896,2048,0,0,0.7429878115653992,1.0,1.0,1.7790817430363148e-11,2.3278561300799083e-08,0.6663329601287842,-0.09619302302598953,0.0,0.0
91,87.22599999999896,2047,0,1,0.735662043094635,1.0,0.7979600429534912,2.2705047911242282e-11,2.7630044030502177e-08,0.6820192933082581,-0.18216052651405334,0.0,0.0
92,86.40599999999898,2046,0,2,0.7458317875862122,1.0,0.7979600429534912,2.2942937480396886e-11,3.129545333990791e-08,0.6995207667350769,-0.24339847266674042,0.0,0.0
93,86.40599999999898,1047,1000,1,0.7318008542060852,0.7189901471138,0.7979600429534912,4.3962371937267264e-11,2.6898057114976837e-08,0.668052077293396,-0.23755015432834625,-0.046270065009593964,0.0
94,87.22599999999896,1048,1000,0,0.7198299765586853,0.7012220025062561,1.0,2.3230604939694643e-11,5.420653792498342e-08,0.6832699775695801,-0.024989068508148193,-0.2755119502544403,0.0
95,87.70399999999894,2046,0,2,0.7222239375114441,1.0,0.7979600429534912,2.9074603835610446e-11,2.0218333673938105e-08,0.6077254414558411,-0.12503965198993683,0.0,0.0
96,87.70399999999894,1048,1000,0,0.7334718704223633,0.6966850757598877,1.0,3.5823139593604836e-11,4.667114694711927e-08,0.631030261516571,-0.2205115556716919,-0.19547323882579803,0.0
97,87.70399999999894,2048,0,0,0.732856810092926,1.0,1.0,1.8316190578127056e-11,2.882770822054681e-08,0.5955338478088379,0.18274906277656555,0.0,0.0
98,87.70399999999894,1022,1023,3,0.710132896900177,0.6923832297325134,0.7979600429534912,2.0375307344111526e-11,4.403070619218852e-08,0.6752150654792786,0.0485096275806427,-0.5213598012924194,0.0
99,88.34699999999891,0,2048,0,1.0,0.6870617866516113,1.0,1.996215692745551e-12,2.6479020220904204e-07,0.8716897368431091,0.0,0.05655514448881149,0.0
100,87.08699999999894,1756,292,0,0.7029301524162292,0.6928433179855347,1.0,2.3632849149857194e-11,3.1215616758117903e-08,0.650399386882782,-0.1824369728565216,-0.7455053329467773,0.0
101,87.13999999999892,2046,0,2,0.6764425039291382,1.0,0.7979600429534912,2.185559198897291e-11,9.528761779620254e-07,0.644615888595581,-0.05900760367512703,0.0,0.0
102,87.59399999999893,2048,0,0,0.6735740303993225,1.0,1.0,1.3354639442908489e-11,2.3378008336294442e-05,0.8630102872848511,0.9588342308998108,0.0,0.0
103,87.59399999999893,2047,0,1,0.6803638339042664,1.0,0.7979600429534912,1.2772745534850305e-11,8.89898910827469e-06,0.7491036653518677,0.20913970470428467,0.0,0.0
104,88.18099999999893,2043,5,0,0.6957990527153015,0.683987021446228,1.0,0.002234694315120578,1.4656847042715526e-06,0.4804200828075409,-0.3673461973667145,0.0,0.0
105,88.18099999999892,2044,0,4,0.6960588693618774,1.0,0.7979600429534912,8.868443046594621e-08,1.3034940593570354e-07,0.358159601688385,-0.31240975856781006,0.0,0.0
106,88.4219999999989,2048,0,0,0.6766965389251709,1.0,1.0,3.0705027409538843e-09,9.843861903391371e-08,0.47202280163764954,-0.21897824108600616,0.0,0.0
107,88.4219999999989,614,1426,8,0.6940758228302002,0.683987021446228,0.7979600429534912,1.1870682214976114e-08,5.881054676137865e-06,0.674889326095581,-0.5262096524238586,1.1279864311218262,0.0
108,88.98799999999892,570,1473,5,0.6912471055984497,0.684490978717804,0.7979600429534912,0.004648058209568262,1.439314382878365e-05,0.7113624215126038,-0.35829076170921326,1.1274476051330566,0.0
109,90.02599999999889,1930,109,9,0.6965942978858948,0.691966712474823,0.7979600429534912,0.008257659152150154,0.00023947854060679674,0.23091891407966614,-0.28314507007598877,0.0,0.0
110,91.71799999999887,864,1183,1,0.7043225169181824,0.6920244097709656,0.7979600429534912,9.059835974767338e-07,2.5159316408007726e-08,0.6057027578353882,-0.272631973028183,0.44915294647216797,0.0
111,91.97599999999882,999,1048,1,0.7120197415351868,0.6784839630126953,0.7979600429534912,5.859297971255728e-07,8.911965387881082e-09,0.6184654235839844,-0.3758868873119354,0.2460220903158188,0.0
112,91.97599999999882,1280,768,0,0.7285652756690979,0.6743070483207703,1.0,2.403066048373148e-07,8.385691252499328e-09,0.47668805718421936,-0.3808269798755646,-0.5077991485595703,0.0
113,91.98299999999882,1081,963,4,0.721759021282196,0.7041833996772766,0.7979600429534912,2.073287674875246e-07,4.095216166177806e-09,0.5613676309585571,-0.40689611434936523,-0.5065953731536865,0.0
114,90.89799999999885,2015,33,0,0.7210038900375366,0.6884739398956299,1.0,1.5049224657559535e-06,5.030264649263927e-09,0.3776816725730896,-0.568335235118866,0.0,0.0
115,90.89799999999885,117,1931,0,0.6969507932662964,0.6885412335395813,1.0,4.20533261547007e-08,4.657500607407883e-09,0.8371528387069702,0.0,0.09277255833148956,0.0
116,89.90299999999884,5,2041,2,0.6969616413116455,0.6836725473403931,0.7979600429534912,1.8417123381908596e-10,3.3874596461203055e-09,0.8941888809204102,0.0,0.001115407794713974,0.0
117,90.28799999999885,695,1351,2,0.6969616413116455,0.6694690585136414,0.7979600429534912,4.3612200784082233e-07,2.3020845674182056e-07,0.6966525316238403,-0.5283775925636292,0.7186545729637146,0.0
118,91.29299999999883,855,1192,1,0.7076597809791565,0.6725881099700928,0.7979600429534912,1.1676464737320202e-06,1.8931143319633748e-09,0.627777636051178,-0.46508291363716125,-0.39105576276779175,0.0
119,91.74799999999881,2047,0,1,0.6972318887710571,1.0,0.7979600429534912,3.499219747027382e-05,7.877796193156428e-09,0.07939447462558746,-0.575867772102356,0.0,0.0
120,90.86999999999881,971,1071,6,0.6910038590431213,0.6705474257469177,0.7979600429534912,0.003458528546616435,1.1108347280242015e-05,0.5383062958717346,-0.1955306977033615,0.26325878500938416,0.0
121,90.87499999999883,1366,672,10,0.7062473297119141,0.6844304203987122,0.7979600429534912,0.006988672073930502,0.00037244343548081815,0.40066054463386536,-0.39493128657341003,0.526647686958313,0.0
122,90.87499999999883,2031,0,17,0.7031949758529663,1.0,0.7979600429534912,0.0008717642049305141,1.6920697731848122e-08,0.06471498310565948,0.28563883900642395,0.0,0.0
123,90.87499999999883,1520,526,2,0.685371458530426,0.6834955215454102,0.7979600429534912,3.6195462598698214e-05,6.712750355575281e-09,0.2895853519439697,-0.0068987952545285225,-2.444321393966675,0.0
124,90.87499999999883,1576,472,0,0.692963182926178,0.6482133269309998,1.0,1.6054202660598094e-06,2.08933492729102e-09,0.2987307012081146,-0.3639642298221588,-1.6378726959228516,0.0
125,90.87499999999883,2045,0,3,0.7130950689315796,1.0,0.7979600429534912,1.053718392540759e-06,3.2002067662517675e-09,0.15910300612449646,-0.17539264261722565,0.0,0.0
126,90.87499999999883,1047,999,2,0.7332342267036438,0.6386285424232483,0.7979600429534912,6.126413154561305e-07,1.4284433635936011e-09,0.5245260000228882,-0.4152545928955078,-1.179129719734192,0.0
127,90.87499999999883,328,1720,0,0.7531688213348389,0.6230881214141846,1.0,8.527919703738007e-08,5.813107772922876e-10,0.8244619965553284,-0.8541855812072754,-0.30464014410972595,0.0
128,90.87499999999883,0,2048,0,1.0,0.611481249332428,1.0,1.2548289230612797e-12,1.4209494691996838e-09,0.9283796548843384,0.0,-0.5026209354400635,0.0
129,90.87499999999883,0,2048,0,1.0,0.6292343139648438,1.0,6.127228715721578e-13,3.931334979778711e-10,0.9446045160293579,0.0,-1.2096164226531982,0.0
130,90.87499999999883,0,2047,1,1.0,0.6287251114845276,0.7979600429534912,3.0643188182223613e-13,2.377273378151301e-10,0.9624101519584656,0.0,-1.2066376209259033,0.0
131,89.87999999999886,1912,136,0,0.7715014219284058,0.6266226172447205,1.0,1.4891753608026193e-07,2.6134503450236934e-09,0.4043421745300293,-1.3172868490219116,0.0,0.0
132,88.82199999999888,186,1848,14,0.7926087975502014,0.6265754699707031,0.7979600429534912,0.00425230385735631,1.0556184815158076e-09,0.8845139741897583,-1.4277602434158325,-0.20735017955303192,-0.9240530133247375
133,88.82199999999887,642,1391,15,0.7950363159179688,0.6186633110046387,0.7938282489776611,0.0006350659532472491,2.2164308166594537e-09,0.7364055514335632,0.6556900143623352,0.6035938858985901,0.0
134,88.82199999999887,0,2048,0,1.0,0.6262831091880798,1.0,3.352185196092705e-09,1.817050732100256e-09,0.8869248628616333,0.0,0.4393512010574341,0.0
135,88.82199999999887,157,1890,1,0.7871862053871155,0.633123517036438,0.7931894659996033,5.447427975013852e-05,6.123586637762912e-10,0.8360337018966675,0.0,0.7585806846618652,0.0
136,89.64199999999884,213,1834,1,0.7871862053871155,0.618652880191803,0.7931894659996033,0.0004141882818657905,1.1664869070671102e-09,0.6785896420478821,0.8708082437515259,0.7909625768661499,0.0
137,89.64199999999884,416,1632,0,0.7625426054000854,0.603294312953949,1.0,0.0011751404963433743,2.304636259609083e-09,0.5060225129127502,0.816130518913269,0.9723636507987976,0.0
138,89.64199999999884,2026,0,22,0.7299280166625977,1.0,0.7931894063949585,0.0015329433372244239,8.380006022434827e-09,0.13125044107437134,0.7216421961784363,0.0,0.0
139,89.64199999999884,2038,0,10,0.7390144467353821,1.0,0.7931894659996033,5.102384966448881e-05,9.040655335468273e-09,0.17609570920467377,0.9367009401321411,0.0,0.0
140,89.16499999999887,1048,999,1,0.7476446628570557,0.5979788899421692,0.7931894659996033,5.214266366238007e-06,5.532982072509185e-09,0.2706778049468994,0.7261236310005188,0.7266338467597961,0.0
141,89.16499999999887,2047,0,1,0.7519373893737793,1.0,0.7931894659996033,4.953547249897383e-05,9.175270321293283e-09,0.13876484334468842,0.6968938112258911,0.0,0.0
142,89.16499999999887,1078,970,0,0.7621914148330688,0.5831092000007629,1.0,3.683949898913852e-06,6.6867498205169795e-09,0.3875202238559723,0.9806358218193054,0.4513004720211029,0.0
143,88.83399999999888,920,1124,4,0.7747458815574646,0.5514234900474548,0.7931894659996033,0.0016588245052844286,5.660214355884818e-06,0.4900461733341217,1.4462965726852417,0.25228744745254517,0.0
144,89.72599999999888,0,2046,2,1.0,0.541972815990448,0.7931894659996033,2.2230443874615702e-10,1.0735703437347865e-09,0.7229754328727722,0.0,0.2495092749595642,0.0
145,88.2919999999989,566,1478,4,0.7549492120742798,0.541996419429779,0.7931894659996033,4.3063747057203727e-07,1.1286451773173667e-08,0.6098082065582275,0.46143749356269836,0.08619722723960876,0.0
146,88.2919999999989,725,1321,2,0.7277405261993408,0.5345156192779541,0.7931894659996033,0.00020118495740462095,2.034928030525407e-07,0.5336784720420837,0.6847602725028992,0.402353435754776,0.0
147,88.2919999999989,1043,1000,5,0.7192487120628357,0.5226790904998779,0.7931894659996033,9.605187187844422e-07,1.6261383350979486e-08,0.48337918519973755,-0.036361727863550186,0.20263245701789856,0.0
148,88.63399999999886,1046,1000,2,0.7158352732658386,0.5102286338806152,0.7931894659996033,3.6303148931438045e-07,2.424869194328494e-08,0.495789110660553,-0.19560018181800842,0.05118880048394203,0.0
149,88.63399999999886,2040,0,8,0.7386619448661804,1.0,0.7931894659996033,4.732548859465169e-07,3.3405950006226703e-08,0.14038528501987457,-0.1404111683368683,0.0,0.0
150,88.63399999999886,2029,0,19,0.7518666982650757,1.0,0.7931894659996033,2.503073801563005e-06,5.405786751566666e-08,0.11131015419960022,-0.08727764338254929,0.0,0.0
151,88.63399999999886,2041,0,7,0.7596046924591064,1.0,0.7931894659996033,1.203911665470514e-06,2.936329757119438e-08,0.09133747965097427,0.0923832431435585,0.0,0.0
152,89.05599999999886,1082,960,6,0.7763078212738037,0.5098263025283813,0.7931894659996033,8.327934892804478e-07,2.0121518673477112e-08,0.44882020354270935,-0.08052730560302734,0.05995269492268562,0.0
