epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
20,25.66199999999979,1048,1000,0,0.6951414942741394,0.6645519733428955,1.0,2.0319768736953847e-05,1.1962175960889e-07,0.11859624087810516,1.4944233894348145,0.6180684566497803,0.0
21,27.57199999999976,200,1842,6,0.6855841279029846,0.6628754138946533,0.8348351716995239,8.890929166227579e-06,8.389208971948392e-08,0.1277756243944168,0.8972222805023193,0.983942985534668,0.0
22,29.45099999999973,0,2048,0,1.0,0.6380960941314697,1.0,1.1127328434668016e-05,8.951118957156723e-08,0.12036101520061493,0.0,0.9639848470687866,0.0
23,31.220999999999705,0,2046,2,1.0,0.6250878572463989,0.8348351716995239,7.722147529420909e-06,4.54144739592266e-08,0.10447818785905838,0.0,1.0757330656051636,0.0
24,33.108999999999675,1992,56,0,0.7004879117012024,0.6342577934265137,1.0,8.078657174337422e-07,4.368171602209259e-08,0.12731245160102844,1.197498083114624,0.0,0.0
25,35.80799999999963,2048,0,0,0.6775811910629272,1.0,1.0,5.319488423083385e-07,4.518097398431564e-07,0.09965068101882935,0.8453916907310486,0.0,0.0
26,37.5789999999996,1960,81,7,0.68169766664505,0.634125292301178,0.8348351716995239,1.0981209186411434e-07,7.93416461419838e-08,0.10692546516656876,0.6885841488838196,0.0,0.0
27,39.422999999999575,136,1912,0,0.6707462072372437,0.634125292301178,1.0,1.7766708424460376e-06,1.9577532484049698e-08,0.1334441602230072,0.0,0.5808432698249817,0.0
28,41.26699999999954,1864,182,2,0.6709669828414917,0.633535623550415,0.8348351716995239,5.529629376610501e-08,2.091254103220308e-08,0.1428120881319046,0.3194977343082428,0.4638574421405792,0.0
29,43.13599999999951,0,2048,0,1.0,0.6347890496253967,1.0,5.06113224219007e-07,1.0193345723052971e-08,0.131545752286911,0.0,0.4883185625076294,0.0
30,44.840999999999475,0,2048,0,1.0,0.6252647042274475,1.0,1.428914941925541e-07,6.773888117095339e-09,0.11395395547151566,0.0,0.4037974774837494,0.0
31,46.68999999999944,328,1717,3,0.6869035959243774,0.6117676496505737,0.8348351716995239,1.4444977125549485e-07,7.745716956719662e-09,0.12887124717235565,0.5325040817260742,0.5213335752487183,0.0
32,48.58399999999942,2021,0,27,0.6769272089004517,1.0,0.8348351716995239,2.110899899321339e-08,5.6006226323290775e-09,0.14391866326332092,0.7450547218322754,0.0,0.0
33,50.48299999999939,1624,424,0,0.6907601356506348,0.6131279468536377,1.0,1.7571861121723487e-07,1.0250716719895081e-08,0.11899722367525101,0.9650869965553284,0.35691872239112854,0.0
34,52.35399999999936,472,1575,1,0.7098432183265686,0.5943651795387268,0.8348351716995239,1.6950908729995717e-06,1.854150788460629e-08,0.11997723579406738,1.0692747831344604,0.9853087663650513,0.0
35,54.198999999999344,528,1502,18,0.7086508274078369,0.5854889750480652,0.8348351716995239,4.63734437516905e-07,7.476387509086635e-09,0.11722084134817123,0.7257919311523438,0.7170190215110779,0.0
36,55.99199999999931,0,2038,10,1.0,0.5884319543838501,0.8348351716995239,1.3327364456472424e-07,4.2761572061067454e-09,0.1263263076543808,0.0,0.7307268381118774,0.0
37,57.84699999999928,1000,1048,0,0.7074745893478394,0.5908011794090271,1.0,5.954283821552053e-08,4.727759517209051e-09,0.1363043636083603,0.381049782037735,0.9673976302146912,0.0
38,59.71999999999925,0,2046,2,1.0,0.5995387434959412,0.8348351716995239,6.461105783728271e-08,3.915590518488443e-09,0.12048234790563583,0.0,0.9476942420005798,0.0
39,61.591999999999224,999,1048,1,0.687030553817749,0.5852721333503723,0.8348351716995239,1.0001890160538096e-07,5.184510154521149e-09,0.12848231196403503,0.4491780400276184,1.1596896648406982,0.0
40,63.3139999999992,760,1288,0,0.6998559832572937,0.5939201712608337,1.0,2.6716739398580103e-07,7.882224650757053e-09,0.15018533170223236,0.3595033288002014,1.6904728412628174,0.0
41,65.07699999999917,2048,0,0,0.7084130048751831,1.0,1.0,1.3178356184084805e-08,2.2427799617474875e-09,0.18524792790412903,-0.14602847397327423,0.0,0.0
42,66.97499999999914,2048,0,0,0.7102150917053223,1.0,1.0,1.11108926503789e-08,1.7224128789905535e-09,0.17519745230674744,-0.12278638780117035,0.0,0.0
43,68.83499999999913,1048,1000,0,0.7135179042816162,0.5928133130073547,1.0,1.9066196443873196e-07,5.101587152722686e-09,0.17626312375068665,0.15218813717365265,1.1774715185165405,0.0
44,70.7169999999991,1047,1000,1,0.7195920944213867,0.5857152342796326,0.8348351716995239,1.0683661599841798e-07,5.087825716287853e-09,0.1795261949300766,-0.14370383322238922,1.3892163038253784,0.0
45,72.57199999999908,1286,762,0,0.7084012627601624,0.6115930080413818,1.0,1.6234086785971158e-07,6.333764179800028e-09,0.1905798614025116,0.31271737813949585,1.0548089742660522,0.0
46,74.31699999999906,2048,0,0,0.7134422659873962,1.0,1.0,4.353991656103062e-08,2.7616064990354516e-09,0.14840608835220337,0.10713346302509308,0.0,0.0
47,76.09399999999901,2048,0,0,0.7306509017944336,1.0,1.0,6.134226282483723e-08,2.7120881096465155e-09,0.17300750315189362,0.4732699394226074,0.0,0.0
48,77.75499999999899,2034,0,14,0.7513384222984314,1.0,0.8348351716995239,4.9792902245826554e-08,2.66225685940924e-09,0.18658016622066498,0.5153694748878479,0.0,0.0
49,79.61399999999895,1618,425,5,0.7818843126296997,0.6357820630073547,0.8348351716995239,4.0193606309912866e-07,9.437892245500734e-09,0.18784178793430328,0.7172783613204956,1.4774062633514404,0.0
50,81.43399999999893,1000,1048,0,0.7893710136413574,0.616525411605835,1.0,1.1674319466692396e-07,5.01239583172719e-09,0.21790580451488495,0.5412880182266235,1.0744549036026,0.0
51,83.1609999999989,998,1048,2,0.8119511604309082,0.6149770021438599,0.8348351716995239,5.11990982943189e-08,3.474693199834178e-09,0.22498182952404022,0.5850933790206909,0.7319240570068359,0.0
52,85.02999999999888,0,2048,0,1.0,0.6247262954711914,1.0,2.591427872289387e-08,2.0472405992677523e-09,0.22426339983940125,0.0,0.7540472149848938,0.0
53,86.89899999999885,1622,426,0,0.8123962879180908,0.6288609504699707,1.0,1.9116658478424142e-08,1.908328384203628e-09,0.26103559136390686,0.31968316435813904,0.534647524356842,0.0
54,88.97099999999882,1378,670,0,0.8300313353538513,0.6307306885719299,1.0,1.182395426013727e-08,1.6906438471409047e-09,0.24981382489204407,0.27579018473625183,0.5938295125961304,0.0
55,90.48599999999878,0,2048,0,1.0,0.6354289650917053,1.0,5.3916771491913096e-08,3.189898567512728e-09,0.2112141251564026,0.0,0.7045764923095703,0.0
56,91.73199999999878,992,1034,22,0.835023820400238,0.6380670666694641,0.8348351716995239,2.109383601123227e-08,1.9008337126535935e-09,0.20846717059612274,0.4515952467918396,0.5991919040679932,-0.2827513515949249
57,92.62199999999874,1000,1044,4,0.8345658779144287,0.6295425295829773,0.8038267493247986,9.492502783814416e-09,1.4161055661432442e-09,0.34872525930404663,0.21774409711360931,0.2515169084072113,0.0
58,92.89899999999874,1000,1033,15,0.839595377445221,0.6364496946334839,0.8031013607978821,2.5583398510775623e-08,1.333392729563343e-09,0.34639623761177063,0.38992592692375183,0.280163049697876,0.0
59,94.69399999999871,1378,663,7,0.8237568736076355,0.6494724750518799,0.8031013607978821,1.0764499513982173e-08,9.921531374246229e-10,0.3436949849128723,0.329902708530426,0.29494595527648926,0.0
60,94.48599999999873,295,1738,15,0.8101040720939636,0.637021005153656,0.8031013607978821,1.2707357832653088e-08,9.522829191865867e-10,0.328567236661911,0.23699305951595306,0.9045206904411316,0.0
61,94.48599999999873,792,1247,9,0.7985467910766602,0.6276906728744507,0.8031013607978821,6.559220366852969e-08,2.4818849198027237e-09,0.3410707414150238,0.06071775034070015,0.8263908624649048,0.0
62,94.48599999999873,2048,0,0,0.7916169762611389,1.0,1.0,2.8857581213515004e-08,1.927272341717412e-09,0.3537135422229767,0.2445899248123169,0.0,0.0
63,94.48599999999871,2048,0,0,0.7750089764595032,1.0,1.0,1.5241838013935194e-08,1.42188616436556e-09,0.35237178206443787,0.24058395624160767,0.0,0.0
64,94.48599999999873,1048,1000,0,0.7830788493156433,0.6264458894729614,1.0,1.2451140207758726e-07,1.8076509178399647e-09,0.3251056671142578,0.20885023474693298,2.211524486541748,0.0
65,94.48599999999871,1048,1000,0,0.7874589562416077,0.6270974278450012,1.0,4.535525377491467e-08,1.7173686917004716e-09,0.32926857471466064,0.35433438420295715,1.5610547065734863,0.0
66,94.96699999999869,2001,41,6,0.8052161335945129,0.6147435903549194,0.8031013607978821,9.641997422704662e-09,1.9411472429453624e-09,0.3844217360019684,0.24134907126426697,0.0,0.0
67,94.96699999999869,1079,959,10,0.7964611053466797,0.6145173907279968,0.8031013607978821,3.083455268892976e-08,1.5712442458237774e-09,0.3538844883441925,0.28689566254615784,2.4083874225616455,0.0
68,94.96699999999869,2045,0,3,0.7994083166122437,1.0,0.8031013607978821,3.870866649435811e-08,7.191175654952531e-09,0.3694002330303192,0.3919459581375122,0.0,0.0
69,94.96699999999869,1863,185,0,0.7940793037414551,0.6235888600349426,1.0,4.019399924004574e-08,7.33687022247409e-09,0.34889453649520874,0.534935474395752,0.7326734066009521,0.0
70,94.96699999999869,231,1814,3,0.788907527923584,0.6147630214691162,0.8031013607978821,2.6659520813154813e-08,1.8410322155659742e-09,0.34804782271385193,0.3243146240711212,1.8671612739562988,0.0
71,94.96699999999869,1767,278,3,0.7845104336738586,0.6283627152442932,0.8031013607978821,1.44758320885785e-08,3.771350343129143e-09,0.35423821210861206,0.13163796067237854,1.0028059482574463,0.0
72,94.03699999999876,1000,1047,1,0.7988880276679993,0.6304911971092224,0.8031013607978821,1.4876204090796818e-07,7.898893983337985e-09,0.3829951882362366,0.06817786395549774,2.3075575828552246,0.0
73,93.44299999999878,1901,147,0,0.7827736735343933,0.61564701795578,1.0,0.0007715630927123129,4.995542622054927e-05,0.37715476751327515,-0.19752036035060883,0.0,0.0
74,93.44299999999876,2048,0,0,0.7703503966331482,1.0,1.0,4.077348680908699e-09,2.8334101731530836e-09,0.34886398911476135,-0.022162264212965965,0.0,0.0
75,93.44299999999876,2047,0,1,0.7504218220710754,1.0,0.8031013607978821,1.2192059584137382e-09,9.640904741203826e-10,0.37584561109542847,-0.10900991410017014,0.0,0.0
76,93.42699999999876,1055,971,22,0.7472577095031738,0.6150829195976257,0.8031013607978821,0.0008384566754102707,8.276086009573191e-05,0.3563957214355469,0.322114497423172,1.9992666244506836,0.0
77,93.42699999999876,2048,0,0,0.7469111084938049,1.0,1.0,7.867949847195632e-09,4.212012072457583e-09,0.3767334222793579,0.38693398237228394,0.0,0.0
78,93.42699999999876,2048,0,0,0.7581662535667419,1.0,1.0,2.615273331230128e-08,2.4837722989445865e-08,0.3093147873878479,0.6967267990112305,0.0,0.0
79,93.42699999999877,2045,0,3,0.7503047585487366,1.0,0.8031013607978821,1.173699626377811e-08,1.7787597172969072e-08,0.3063541352748871,0.5692034959793091,0.0,0.0
80,93.42699999999876,2041,0,7,0.7653852105140686,1.0,0.8031013607978821,3.5059499747802647e-09,6.3686194096135296e-09,0.3228761553764343,0.4008847773075104,0.0,0.0
81,93.42699999999877,2048,0,0,0.7637971043586731,1.0,1.0,5.171119643598843e-10,9.739896666971504e-10,0.3973967432975769,0.045368123799562454,0.0,0.0
82,93.42699999999876,2041,0,7,0.7742893695831299,1.0,0.8031013607978821,1.2314713693228896e-09,1.9803882977953435e-09,0.4100773334503174,-0.003009819658473134,0.0,0.0
83,93.42699999999877,2042,0,6,0.7794224619865417,1.0,0.8031013607978821,8.798572537216387e-09,1.2402505689124155e-08,0.3830597698688507,-0.14419925212860107,0.0,0.0
84,93.42699999999876,1597,445,6,0.7718133926391602,0.5954384207725525,0.8031013607978821,2.1348263601339568e-08,7.230093412857741e-09,0.3728893995285034,-0.11933723092079163,1.341099500656128,0.0
85,93.42699999999877,0,2048,0,1.0,0.6063716411590576,1.0,7.19768138424115e-08,2.3952957395323438e-09,0.3229338228702545,0.0,1.029461145401001,0.0
86,93.42699999999876,534,1503,11,0.7896937727928162,0.6164849996566772,0.8031013607978821,1.1074101635699662e-09,7.33300642430379e-10,0.3344477415084839,-0.054145194590091705,0.9747650623321533,0.0
87,92.76299999999877,1035,997,16,0.7874093651771545,0.6073470711708069,0.8031013607978821,1.1842108404991336e-09,1.6346967113278765e-09,0.3910800516605377,-0.13908739387989044,0.3580935001373291,0.0
88,92.76299999999877,2042,0,6,0.761630117893219,1.0,0.8031013607978821,2.1265702532247133e-09,3.190632869021215e-09,0.46567007899284363,-0.18497252464294434,0.0,-0.3348712623119354
89,92.76299999999877,1048,1000,0,0.761740505695343,0.6228516697883606,1.0,2.692052269992473e-08,1.2940525095928024e-08,0.5855051279067993,0.026933519169688225,0.19564515352249146,0.0
90,93.69999999999877,2043,0,5,0.7760770320892334,1.0,0.7904250025749207,5.994936103093096e-09,6.570568089614426e-09,0.5876298546791077,0.009499604813754559,0.0,0.0
91,95.17399999999878,2048,0,0,0.7951768040657043,1.0,1.0,4.633933059494666e-08,2.3817193550712545e-08,0.5586423277854919,0.16768388450145721,0.0,0.0
92,94.41999999999882,969,1070,9,0.7786773443222046,0.6335451006889343,0.7904250025749207,9.516208478999033e-07,1.206954493682133e-06,0.5243719816207886,0.3044480085372925,-0.14311553537845612,0.0
93,94.4199999999988,1113,926,9,0.7716765403747559,0.670814037322998,0.7904250025749207,1.8967010646520066e-06,1.3144996202640868e-08,0.46876829862594604,0.43646788597106934,-0.27575773000717163,0.0
94,94.4199999999988,2039,0,9,0.7616726160049438,1.0,0.7904250025749207,5.136655900628284e-08,1.586689779564665e-09,0.44124114513397217,0.2358260154724121,0.0,0.0
95,94.4199999999988,2040,0,8,0.7491905689239502,1.0,0.7904250025749207,1.7298862342585153e-09,2.410131261232351e-10,0.4800860285758972,0.29562056064605713,0.0,0.0
96,94.4199999999988,2048,0,0,0.7506093978881836,1.0,1.0,5.069587132311426e-07,1.2448149178112544e-08,0.3385908901691437,0.16352102160453796,0.0,0.0
97,93.68999999999882,2003,43,2,0.7450308799743652,0.6777162551879883,0.7904250025749207,4.4977199742390894e-10,1.4963311145699265e-10,0.5109976530075073,-0.028982961550354958,0.0,0.0
98,93.68999999999882,1091,956,1,0.7420971393585205,0.6777162551879883,0.7904250025749207,2.514182639856699e-09,4.1183356724872056e-10,0.5036838054656982,-0.11475992947816849,-0.6202605962753296,0.0
99,93.6899999999988,1047,1000,1,0.7479854226112366,0.6914281249046326,0.7904250025749207,1.233962376723241e-10,6.627358384303506e-11,0.5118062496185303,-0.10881426185369492,-0.7917219996452332,0.0
100,94.1649999999988,860,1182,6,0.7271497249603271,0.7166760563850403,0.7904250025749207,7.044931998878567e-11,4.168418388239559e-11,0.518447995185852,-0.10018947720527649,0.2673781216144562,0.0
101,94.07199999999881,995,1046,7,0.7184038162231445,0.7168450355529785,0.7904250621795654,2.3638624391253416e-10,5.668216243592816e-11,0.5277822017669678,-0.22929522395133972,2.0363523960113525,0.0
102,94.07199999999881,0,2045,3,1.0,0.7016143202781677,0.7904250025749207,8.479541513395361e-10,5.408346340218806e-11,0.4931146800518036,0.0,1.9843270778656006,0.0
103,92.72099999999885,1421,623,4,0.723701536655426,0.7096444964408875,0.7904250025749207,2.1715812481559738e-10,3.80755565965174e-11,0.4742284417152405,-0.49394115805625916,2.465378999710083,0.0
104,91.68499999999885,2045,0,3,0.7174566984176636,1.0,0.7904250025749207,1.7519283801448182e-09,8.080242031027751e-11,0.49244803190231323,-1.2079927921295166,0.0,0.0
105,92.00499999999886,2048,0,0,0.6999739408493042,1.0,1.0,1.5510771833593395e-10,3.957873612181473e-11,0.5210555791854858,-1.285328984260559,0.0,0.0
106,92.00499999999882,2047,0,1,0.695303201675415,1.0,0.7904250025749207,5.327014940270658e-10,2.84521104593205e-11,0.5357704162597656,-1.3951646089553833,0.0,0.0
107,92.00499999999883,1044,992,12,0.6731697916984558,0.723046600818634,0.7904250621795654,3.686624616694445e-10,5.711991643564396e-11,0.5342973470687866,-1.6457277536392212,0.8988560438156128,0.0
108,92.00499999999883,2047,0,1,0.6888244152069092,1.0,1.0,1.9533265283033785e-10,2.1469900510218132e-11,0.5720757842063904,-1.2038679122924805,0.0,0.0
109,89.7459999999989,2038,0,10,0.6944945454597473,1.0,0.7904250025749207,5.8134788649688574e-11,1.9188664546199163e-11,0.6023232936859131,-0.866346538066864,0.0,0.0
110,89.1869999999989,2047,0,1,0.6949554085731506,1.0,0.7904250025749207,6.694998999634549e-10,4.404350842368565e-11,0.5347157120704651,-0.7761064171791077,0.0,0.0
111,89.1869999999989,1044,1000,4,0.6845969557762146,0.7205867767333984,0.7904250025749207,1.5823865828767936e-10,6.017279730041736e-11,0.5619955658912659,-0.7203285098075867,0.8381484746932983,0.0
112,89.1869999999989,1048,1000,0,0.6969812512397766,0.7052314281463623,1.0,1.8405413304556362e-10,3.1984595527667636e-11,0.5749359130859375,-0.8443617224693298,1.215049147605896,0.0
113,89.1869999999989,1047,1000,1,0.6945971250534058,0.7065726518630981,0.7904250025749207,2.364806683807785e-10,8.598900758105543e-11,0.536137580871582,-1.0999805927276611,1.3846871852874756,0.0
114,88.99699999999892,2048,0,0,0.6744087338447571,1.0,1.0,7.292979414819101e-11,2.585132802268575e-11,0.5718827843666077,-1.2839429378509521,0.0,0.0
115,89.3699999999989,2046,0,2,0.6705328822135925,1.0,0.7904250025749207,3.07548916889111e-11,1.8027235954010123e-11,0.6055384874343872,-1.1712262630462646,0.0,0.0
116,89.92699999999888,2041,0,7,0.6779335141181946,1.0,0.7904250621795654,5.646685896643078e-11,1.6137516670178265e-11,0.5999258160591125,-1.3190096616744995,0.0,0.0
117,90.01299999999888,2042,0,6,0.6765806078910828,1.0,0.7904250621795654,7.46915251870206e-10,5.3642996294955836e-11,0.5786712169647217,-1.3063263893127441,0.0,0.0
118,90.01299999999888,2044,0,4,0.6835330724716187,1.0,0.7904250025749207,6.205259917013706e-11,3.2793344428849736e-11,0.5802857875823975,-0.8444754481315613,0.0,0.0
119,89.8559999999989,2046,0,2,0.6916525959968567,1.0,0.7904250025749207,4.39104065608209e-11,2.1179670864346356e-11,0.5866910219192505,-0.9022169709205627,0.0,0.0
120,89.87199999999888,2048,0,0,0.6899057626724243,1.0,1.0,2.0330960873171655e-11,1.491847964607551e-11,0.5855448246002197,-0.7799468636512756,0.0,0.0
121,89.87199999999888,2048,0,0,0.7029212117195129,1.0,1.0,1.0225579064049306e-11,1.3603733590994427e-11,0.5668313503265381,-0.554254949092865,0.0,0.0
122,88.90299999999893,2038,0,10,0.6837296485900879,1.0,0.7904250025749207,1.0735769911951465e-11,1.6510208131204074e-11,0.5823014378547668,-0.46499568223953247,0.0,0.0
123,88.90299999999893,2048,0,0,0.66991126537323,1.0,1.0,8.037637395930108e-12,2.0615155416070507e-11,0.5907333493232727,-0.5115742683410645,0.0,0.0
124,88.9029999999989,2046,0,2,0.6676881909370422,1.0,0.7904250025749207,6.83443969820563e-12,1.2625093678830801e-11,0.6102262735366821,-0.5534384250640869,0.0,0.0
125,88.90299999999893,2048,0,0,0.6827148795127869,1.0,1.0,9.796909811177201e-12,1.2246613445565657e-11,0.6004825234413147,-0.33364811539649963,0.0,0.0
126,88.9029999999989,2045,0,3,0.680618166923523,1.0,0.7904250025749207,1.0001956728122874e-11,1.3650490460204168e-11,0.6107966303825378,-0.3129318058490753,0.0,0.0
127,88.42399999999894,1521,520,7,0.6981785893440247,0.7117634415626526,0.7904250621795654,2.3314596919732367e-09,9.97070692676516e-09,0.5821321606636047,-0.46340060234069824,1.4863656759262085,0.0
128,88.42399999999893,2039,0,9,0.6790735721588135,1.0,0.7904250025749207,5.725732821898477e-12,1.4263899089650423e-11,0.5949817895889282,-0.5108050107955933,0.0,0.0
129,88.42399999999893,2047,0,1,0.6645892262458801,1.0,0.7904250025749207,7.13000535348951e-12,1.1514711059645855e-11,0.6100050806999207,-0.7248282432556152,0.0,0.0
130,88.42399999999893,2048,0,0,0.6720729470252991,1.0,1.0,6.205271105980126e-12,9.890647328925084e-12,0.6167728900909424,-0.9813607335090637,0.0,0.0
131,88.26699999999892,2048,0,0,0.6814875602722168,1.0,1.0,1.9729428160641937e-11,8.883644687929237e-12,0.644244372844696,-1.791648268699646,0.0,0.0
132,88.26699999999892,1900,146,2,0.6733344793319702,0.6977851986885071,0.7904250025749207,1.2139984330306053e-11,1.4302541789801282e-11,0.6489289402961731,-1.2629814147949219,0.0,0.0
133,88.26699999999896,1000,1048,0,0.6710116863250732,0.6977852582931519,1.0,2.43465470006754e-10,5.27285770601793e-10,0.5245296955108643,-0.49105459451675415,2.098400354385376,0.0
134,88.9049999999989,1242,806,0,0.6685947775840759,0.6977493166923523,1.0,6.108039074526062e-11,5.5839298462867504e-11,0.5041950345039368,-0.5174033641815186,2.0002975463867188,0.0
135,89.58299999999889,2048,0,0,0.6646115779876709,1.0,1.0,5.704802949479948e-12,7.171363329561142e-12,0.5965353846549988,-0.8353280425071716,0.0,0.0
136,89.85299999999887,2048,0,0,0.6613392233848572,1.0,1.0,7.538849752797283e-12,9.653181899660357e-12,0.5819529294967651,-0.8126384615898132,0.0,0.0
137,90.84799999999885,2045,0,3,0.6682302951812744,1.0,0.7904250025749207,7.164902785655736e-12,6.9655917318833804e-12,0.579860508441925,-1.4917340278625488,0.0,0.0
138,90.84799999999885,2047,0,1,0.667680561542511,1.0,0.7904250025749207,1.2709343126526829e-11,4.644953258831075e-12,0.6418470740318298,-2.5006940364837646,0.0,0.0
139,90.84799999999885,2048,0,0,0.673812210559845,1.0,1.0,6.707854324078388e-12,5.529756340327818e-12,0.6198320984840393,-1.9475224018096924,0.0,0.0
140,90.84799999999885,2047,0,1,0.6713607907295227,1.0,0.7904250025749207,7.281723835017573e-12,4.782188100377338e-12,0.6126212477684021,-1.5380969047546387,0.0,0.0
141,90.84799999999885,2047,0,1,0.6744124889373779,1.0,0.7904250025749207,1.0676981868074087e-11,7.651632799587915e-12,0.5658621191978455,-0.46989163756370544,0.0,0.0
142,91.57799999999882,2037,0,11,0.6625866293907166,1.0,0.7904250025749207,1.5983797618801532e-11,8.554440142360953e-12,0.5717869997024536,-0.29953694343566895,0.0,0.16614608466625214
143,91.57799999999882,1048,1000,0,0.6477305889129639,0.7010048627853394,1.0,2.6536635111540363e-09,7.564955772920712e-09,0.16428345441818237,-0.17317771911621094,0.0008226311765611172,0.0
144,91.57799999999882,2048,0,0,0.6446664929389954,1.0,1.0,1.7441588104349925e-11,7.583729651206017e-12,0.28522902727127075,-1.0056977272033691,0.0,0.0
145,91.57799999999882,2041,0,7,0.6368257403373718,1.0,0.7907865643501282,1.6387445220256147e-11,7.956447133083966e-12,0.25056204199790955,-0.33757930994033813,0.0,0.0
146,91.67099999999883,2043,0,5,0.6446192860603333,1.0,0.7907865643501282,1.9752104465919906e-11,7.379903979587432e-12,0.22252607345581055,-0.1413242220878601,0.0,0.0
147,91.67099999999883,2042,0,6,0.6431760787963867,1.0,0.7907865643501282,2.7227905693982812e-11,1.0503451407239961e-11,0.15288257598876953,0.22860455513000488,0.0,0.0
148,92.28799999999882,2046,0,2,0.639109194278717,1.0,0.7907865643501282,2.503690484101373e-11,9.043482976367478e-12,0.16781878471374512,0.356965035200119,0.0,0.0
149,93.02199999999881,2048,0,0,0.6231648325920105,1.0,1.0,4.0724919964096884e-11,1.8328108128407017e-11,0.14849025011062622,0.47090083360671997,0.0,0.0
150,94.0579999999988,2016,0,32,0.6263155937194824,1.0,0.7907865643501282,5.53915004142258e-11,7.328990192512208e-11,0.159636989235878,1.155035376548767,0.0,0.0
151,94.0579999999988,2035,0,13,0.652769923210144,1.0,0.7907865643501282,8.339076651431299e-11,5.983143147592074e-11,0.1712321639060974,1.1647543907165527,0.0,0.0
152,94.0579999999988,2036,0,12,0.6424665451049805,1.0,0.7907865643501282,5.618827625397671e-09,3.5058852176916844e-07,0.31208956241607666,1.37608802318573,0.0,0.0
